RuntimeInSeconds,ELBO
6330,-39584.54832932297
6333,-39485.75433270893
6336,-39592.779636225554
6339,-39575.095795582994
6341,-39531.92752221389
6344,-39530.12491159512
6346,-39566.210141828604
6349,-39553.92322012834
6352,-39609.23978267819
6354,-41381.64693422756
6357,-39499.31751009309
6360,-39655.162083978255
6362,-39536.53755650529
6365,-39480.275221923526
6368,-39513.34544491016
6370,-39497.438510128464
6373,-39724.37634504146
6375,-39507.12473367006
6378,-39686.69221047898
6381,-39411.70077882744
6383,-39687.12542293486
6386,-39874.810826091685
6389,-39478.10460447057
6391,-39518.018876370064
6394,-39564.411599083076
6397,-39670.1825877519
6400,-39536.958295588105
6402,-39445.26004017294
6405,-40607.401690108614
6407,-39737.92513721045
6410,-40206.21890099698
6413,-39482.61343301559
6416,-39566.70619257856
6418,-39490.42763033829
6421,-39667.036728286184
6424,-39440.36689231187
6426,-39428.73498031343
6429,-39552.00088375686
6432,-39526.32227135077
6434,-39499.5627803414
6437,-39453.76022462486
6440,-39491.71803615778
6442,-39586.176281973414
6445,-39494.81748570395
6448,-39980.15789854126
6450,-39639.67966499276
6453,-39561.40478029624
6456,-39611.234047395315
6458,-39486.439899647514
6461,-39535.38280629338
6464,-39569.206147789024
6466,-39964.52059938457
6469,-39476.978378572494
6472,-39522.8165179536
6474,-39793.382269961614
6477,-39539.53704817622
6480,-39522.07957369363
6482,-39610.06511482164
6485,-39474.038602640736
6488,-39536.352181812275
6491,-39707.1140560969
6493,-39511.65064347784
6496,-39455.857729528085
6499,-39534.6844542404
6501,-39543.430325292386
6504,-39484.14877722947
6507,-39449.13660400508
6509,-39587.085614121854
6512,-39794.81340801764
6515,-39605.932387828354
6518,-39705.69327717307
6520,-39421.54467142173
6523,-39538.54725850159
6525,-39527.780736615845
6528,-39544.05640439119
6531,-39664.597357367624
6534,-39699.97968858949
6536,-39556.797947581814
6539,-39552.39191452332
6542,-39914.66278491974
6545,-39739.54390217677
6547,-39460.614113827076
6550,-39440.719596627576
6552,-39548.313519593765
6555,-39561.06764549278
6558,-39445.650890128156
6561,-39500.684272324215
6563,-39772.741904855044
6566,-39607.24106900702
6568,-39566.50459396842
6571,-39886.0711698965
6574,-39757.52429401282
6577,-39571.10881668267
6579,-39496.49276688596
6582,-39478.45743865227
6585,-39443.353180281956
6587,-39539.864841354494
6590,-39645.025179675875
6593,-39585.99291487262
6595,-39497.724719998994
6598,-39491.98555222319
6601,-39566.58111269573
6603,-39575.10356923809
6606,-39656.66738987237
6609,-39485.18107567511
6611,-39628.72982204826
6614,-39543.80780542662
6617,-39480.74740754762
6619,-39658.22592323344
6622,-39531.078639374726
6625,-39719.80376188876
6627,-39451.637565299956
6630,-40299.571637056695
6632,-39488.96437569713
6635,-39735.92520655404
6638,-39526.87798620592
6641,-39467.57002241796
6644,-39589.26532791595
6647,-39571.61271952894
6649,-39767.07499541606
6652,-39516.0242636031
6654,-39473.483070367176
6657,-39644.43405146426
6660,-39564.84390373481
6663,-39443.27791648167
6665,-39470.36415790609
6668,-39460.62680130046
6671,-40026.64119277575
6673,-39534.10472228948
6676,-39510.704498791674
6679,-39491.59309428496
6682,-39552.12318348113
6684,-39473.396515649925
6687,-39502.04836970664
6690,-39505.352466255674
6693,-39510.55686070901
6695,-39482.6121717464
6698,-39523.29605895315
6701,-39534.52210038744
6704,-39583.77962636856
6706,-39944.61882120579
6709,-39707.62739553818
6712,-39551.28382380844
6714,-39521.56471570658
6717,-39834.79593944502
6719,-39476.70778082681
6722,-39517.710347702116
6725,-39699.7264102939
6727,-39700.39436638166
6730,-39497.47225843942
6732,-39409.13740284994
6735,-39700.81420728806
6738,-39639.117392648965
6740,-39520.339559399705
6743,-39486.71421351531
6746,-39561.29885371709
6748,-39606.40744870088
6751,-39540.70050954803
6754,-39461.69639196745
6756,-39598.620377306805
6759,-39576.77432912143
6761,-39528.90782841897
6764,-39641.733862382476
6767,-39542.34896310825
6769,-39427.571257565534
6772,-39431.90740879669
6775,-39466.54628998332
6777,-39842.47573541958
6780,-39664.36639328432
6783,-39528.7432307084
6786,-39467.67794552991
6788,-39456.0466805509
6791,-39484.72861576323
6794,-39492.841813627354
6797,-39477.812920705765
6799,-39534.41015104178
6802,-39566.5668824425
6805,-39598.10987049666
6808,-39681.61727589814
6810,-39636.445106514
6813,-40129.32019008155
6815,-39383.19219215472
6818,-39531.39980241806
6820,-39473.498031429175
6823,-39512.11513006074
6826,-39768.57576183273
6829,-39533.59628646508
6831,-40442.08047873313
6834,-39497.14183693618
6836,-39511.963355061205
6839,-39501.98381810368
6842,-39684.11021736741
6844,-39569.35384808849
6847,-39513.294186985375
6850,-39492.76453043186
6853,-39563.83121398631
6856,-39685.435028703076
6858,-39505.06701007032
6861,-39434.1416796893
6864,-39498.36744710656
6867,-39464.983464827914
6869,-39620.56417503216
6872,-39519.3177092923
6875,-39569.86400006535
6877,-40796.11930507065
6880,-39594.02749206142
6883,-39507.209259878604
6885,-39589.89614672992
6888,-39512.880035298316
6891,-39850.94156849648
6893,-39858.703164036495
6896,-39522.2060626285
6899,-39694.64675782599
6902,-39582.30131185205
6904,-39607.982914997585
6907,-39447.28834463139
6910,-39470.58344532271
6912,-39476.468609566655
6915,-39525.689154757674
6918,-39502.630766010145
6920,-39574.8619367916
6923,-39465.801064281004
6926,-39464.79298829585
6928,-39776.93954419621
6931,-39461.02715087923
6934,-39538.550442496446
6937,-39535.2728753407
6940,-39568.83191998599
6942,-40399.36498759275
6945,-39450.91953235021
6948,-39466.22262946343
6951,-39508.73227072581
6953,-39723.36357511086
6956,-39686.04575799957
6959,-39500.34781923334
6961,-39474.24023395668
6964,-39596.5296311324
6967,-39475.48146674657
6970,-39611.98696674627
6972,-39804.437806503316
6974,-39640.15247278419
6977,-39477.964639647624
6979,-39587.06518347675
6982,-39544.77065390613
6984,-39557.0318364362
6987,-39496.82084159844
6990,-39475.60861284597
6993,-39422.84118924552
6995,-39415.66162226984
6998,-39473.83064893354
7001,-39478.285387939
7004,-39484.68060700632
7006,-39587.91926729205
7009,-39720.15320515667
7012,-39499.7516921132
7014,-39765.43952728947
7017,-39471.18782984211
7019,-39925.35705585038
7022,-39558.9297494364
7025,-39529.57644266917
7028,-39530.83491143962
7031,-39631.51675888519
7033,-39863.6293673469
7036,-39526.9296148056
7039,-39436.240754438615
7041,-39490.007377841204
7044,-39532.37714733149
7047,-39504.7570215414
7049,-39485.270232990675
7052,-39385.81719562933
7055,-39463.525412048126
7057,-39443.25482271423
7060,-39466.34353066099
7063,-39733.84447001519
7065,-39837.62366224214
7068,-39561.84187196793
7071,-39697.58015685754
7073,-39542.83630481552
7076,-39529.11095996793
7079,-39714.852992002154
7081,-39517.91496831578
7084,-39786.71996317304
7087,-39441.449042864515
7089,-39562.37397935574
7092,-39632.504330836346
7095,-39848.10163809051
7097,-39534.11670199182
7100,-39481.180437818985
7103,-39619.86740231728
7105,-39512.66388493654
7108,-39614.76515143651
7111,-39733.5912949442
7113,-39625.80427296087
7116,-39616.5784218934
7119,-39493.067725341825
7122,-39481.861686334945
7124,-39512.89427120655
7127,-39454.578035126964
7130,-39513.72674801633
7132,-39499.13766415677
7135,-39656.603696287115
7137,-39505.739419564714
7140,-39594.59708611907
7143,-39860.01385462981
7146,-39562.17529098913
7148,-39573.440456791104
7151,-39530.61807314618
7154,-39561.02285702235
7156,-39461.29676218536
7159,-39546.529310670274
7162,-39462.92373519686
7164,-39606.07439061606
7167,-39431.75253418033
7169,-39432.53044017105
7172,-39442.916212490636
7175,-39426.25006125663
7178,-39602.243018293164
7181,-39560.853797880605
7183,-39511.72035358192
7186,-39390.7592849973
7188,-39548.76433893402
7191,-39451.58312398335
7194,-39506.16776503959
7196,-39617.92599546638
7199,-39738.22032566825
7202,-39516.07338762636
7205,-39481.49052266656
7207,-39481.610842802795
7210,-39569.914134764804
7213,-39584.24304304262
7216,-39605.737244894764
7219,-39625.844522474894
7221,-39600.1080734224
7224,-40191.088579949756
7227,-39462.444862176424
7229,-39439.374387634954
7232,-39592.379767326645
7235,-39490.99311068694
7238,-39505.06749463781
7240,-39762.52534753954
7243,-39503.25689446326
7246,-39490.89286984055
7249,-39706.36619019163
7251,-39553.70941598668
7254,-39505.3193166751
7256,-39602.702774864905
7259,-39516.437879957084
7262,-39503.7903618073
7264,-39516.07660110032
7267,-39525.61164210293
7270,-39471.50066374605
7273,-39653.271356038196
7275,-39437.70931487835
7278,-39560.90461673613
7281,-39581.712348355155
7284,-39495.73300012739
7287,-39636.88395369607
7289,-39484.98348997173
7292,-39658.697310103846
7295,-39905.26266741549
7298,-39729.668950658976
7300,-39555.18367291126
7303,-39460.89043273629
7306,-39520.18959979013
7308,-39520.38948420144
7311,-39540.30497913884
7314,-39533.6073822381
7317,-39508.65024189802
7319,-39594.00816010519
7322,-39583.92761766127
7325,-39456.6357152451
7328,-39675.72501287068
7331,-39461.495998872015
7333,-39630.98133063419
7336,-39458.704259654834
7339,-39477.35545133466
7341,-39443.90881477694
7344,-39531.63909247373
7347,-39511.35122389784
7349,-39470.842258714634
7352,-39470.55510425435
7355,-39474.22244476034
7358,-39512.8672662859
7360,-39536.04602592027
7363,-39725.4504965339
7366,-39516.267174041066
7369,-39507.07635551668
7372,-39538.82282086163
7375,-39422.14329206264
7378,-39499.41755843008
7381,-39571.18395378368
7384,-39678.5129939164
7386,-39557.102619259
7389,-39665.69820702278
7392,-39553.156291785584
7394,-39678.635016109794
7397,-39564.58452461852
7400,-39595.722087350434
7403,-39657.528010027425
7405,-39530.518171896016
7408,-39589.82925085688
7411,-39613.39364865764
7414,-39732.876149661584
7416,-39464.72601554878
7419,-39774.72575700932
7421,-39610.57550377298
7424,-39435.805638884616
7427,-39599.674640695026
7430,-39452.26079795509
7433,-39509.25285917362
7435,-39491.082349602584
7438,-40464.64400749465
7441,-39549.38411036532
7444,-39525.03721413623
7447,-39456.95320710027
7449,-39640.26742724028
7452,-39519.450022754325
7454,-39534.29137982101
7457,-39900.14925850035
7460,-39430.727730687446
7462,-39625.37327260893
7465,-39481.73469130224
7467,-39591.95487511625
7470,-39440.57789766918
7473,-39644.20986815821
7475,-39654.71760029853
7478,-39539.27864376789
7481,-39551.80385883565
7483,-39428.24847232288
7486,-39872.597174914925
7489,-39728.39550160298
7491,-39600.92543196802
7494,-39521.69414028886
7497,-39572.52715351078
7499,-39971.019664239066
7502,-39432.793757533924
7505,-39543.53411330218
7507,-39521.42984084532
7510,-39438.40920500738
7513,-40107.750437994146
7516,-39519.56720121019
7518,-39656.975737087116
7521,-39455.40024450474
7523,-39627.31480562086
7526,-39614.49479815403
7528,-39446.37946151523
7531,-39398.74071511363
7534,-39463.0211280209
7536,-39572.36891190699
7539,-39954.45322822262
7542,-39787.262220565666
7544,-39686.95679138973
7546,-39455.7394612742
7549,-39558.5437537127
7552,-39454.31704663972
7555,-39503.88489280525
7557,-39493.72075007378
7560,-39572.31848518018
7562,-39692.577331182394
7565,-39451.966495896675
7567,-39580.3026103639
7570,-39741.882474179096
7573,-39547.678688029926
7575,-39462.6719467232
7578,-39580.51761023305
7581,-39487.96074472406
7584,-39711.52225836249
7586,-39748.16482471818
7589,-39783.1875480492
7591,-39466.25116281828
7594,-39606.81477504465
7597,-39499.98363389253
7599,-39635.39563470062
7602,-39441.582491670444
7605,-39589.641243518236
7607,-39550.531616856126
7610,-39569.12521584299
7613,-39545.01169507825
7615,-39489.01947688323
7618,-39529.60734458071
7620,-39548.37147431218
7623,-39425.08699623024
7626,-39507.140635679585
7628,-39629.39606522848
7631,-39527.80044235193
7634,-39571.1465048599
7637,-39480.26415750473
7639,-39508.64071523739
7642,-39535.78567695014
7644,-39473.60382418951
7647,-39679.30033947796
7650,-39508.742212303696
7652,-39585.92686905417
7655,-39647.03122905988
7658,-39579.64595273438
7661,-39868.26454377282
7664,-39633.268021953736
7666,-39552.458133475164
7669,-39536.25603427616
7672,-39525.518722606386
7674,-39487.35910418763
7677,-39601.6856576617
7680,-39511.235035924125
7683,-39586.553643869585
7685,-39562.67647502963
7688,-39519.08400329103
7691,-39588.53216602147
7694,-39464.59434185496
7696,-39470.604778833236
7699,-40213.168849858564
7702,-39482.211313233325
7704,-39600.59889016216
7707,-39610.28491003994
7710,-39528.08230557048
7712,-39681.519301125554
7715,-39501.651127848
7718,-39627.92588957849
7720,-39633.540006327705
7723,-39566.33825847366
7725,-39599.13736363812
7728,-39430.18255046985
7730,-39564.65233376111
7733,-39600.62604704295
7736,-39420.687395514615
7738,-39871.94959285876
7741,-39532.87726224616
7744,-39429.23715215343
7747,-39403.380268764595
7749,-39568.51903575912
7752,-39524.338305263525
7755,-39471.19223056299
7757,-40512.111293485345
7760,-39658.18734265091
7763,-39572.153665907616
7766,-39478.365023781975
7768,-39505.521652559946
7771,-39564.70297146443
7773,-39596.30794002811
7776,-39593.54687535062
7779,-39512.46542475828
7781,-39641.6105510371
7784,-39571.33436642985
7786,-39615.67853092586
7789,-39570.92726883659
7792,-39536.85890814544
7794,-39521.31048406232
7797,-39515.3653903864
7800,-39649.70798826627
7802,-39545.63905569778
7805,-39506.001693078135
7808,-39482.74894735782
7811,-39776.16971402865
7813,-39478.7787649934
7816,-39454.28789711149
7819,-39454.10583000893
7822,-39559.727214306346
7824,-39497.67297703097
7827,-39494.637354000195
7830,-39427.551006082795
7833,-39470.60217844251
7835,-39466.30907357016
7838,-39628.70829305392
7841,-39434.467424364244
7843,-39571.0225183388
7846,-39638.703996678145
7848,-39486.315190891386
7851,-39940.362082268955
7854,-39669.21425452297
7856,-39566.75558593487
7859,-39534.4216738594
7862,-39498.55400422862
7865,-39709.19218682549
7867,-39486.31431872022
7870,-39542.16753630232
7873,-39473.16651136571
7875,-39488.98923001477
7878,-39481.33909394678
7880,-39458.569836069255
7883,-39552.491141157094
7886,-39568.5204938496
7889,-39529.24033171577
7891,-39541.34668422352
7894,-39826.33287984426
7897,-39503.87565792029
7900,-39494.99756173049
7902,-39503.50564040907
7905,-39487.995309190395
7908,-39414.828383782624
7910,-39652.95141875834
7913,-39543.309802316435
7916,-39530.49894937384
7918,-39726.88678687681
7921,-39579.686693910124
7924,-39524.000438906485
7927,-39546.8797903316
7930,-39454.35372105337
7933,-39550.22155710434
7936,-39748.33308497338
7938,-39714.77275385306
7941,-39486.89111829783
7944,-39487.34743246537
7946,-39650.04100928219
7949,-39551.27259337955
7952,-39640.20017393131
7955,-39506.928145485756
7958,-39880.274474192964
7961,-39444.37956972759
7963,-39560.69918003705
7966,-39511.813306902724
7969,-40026.71962936802
7972,-39447.99174882141
7974,-39424.92551020557
7977,-39533.98939109277
7979,-39742.56884065282
7982,-39506.53832098232
7985,-39830.42216226316
7988,-41352.69448323279
7990,-39491.31577598452
7993,-39638.42133535268
7996,-39436.728630248304
7998,-39554.15221038343
8001,-39484.13272599287
8003,-39572.33158634209
8006,-39494.172003414
8008,-39708.272552133225
8011,-39865.998757525806
8014,-39803.37917392202
8016,-39742.43380878006
8019,-39581.08270052518
8022,-39528.972945789385
8025,-39428.315697221464
8027,-39434.06840997226
8030,-39489.960730020306
8032,-40233.05130579953
8035,-39438.820869788644
8038,-39489.26606795551
8040,-39461.73206673938
8043,-39459.21840697893
8046,-39541.38577838631
8049,-39584.66831125579
8051,-39916.2145955044
8054,-39699.58580066454
8057,-39510.80836975699
8059,-39569.97393153522
8062,-39627.14922605077
8065,-39430.14598538906
8067,-39510.12634000143
8070,-39486.29717263323
8073,-39995.464560406646
8075,-39634.91052908268
8078,-39542.374798012635
8081,-39503.94680569738
8084,-39888.85859767292
8086,-39466.613089769926
8089,-39569.28350160308
8092,-39554.823000550066
8094,-39846.16843149835
8097,-39556.37591504925
8100,-39818.07686204366
8103,-39475.06538347351
8105,-39518.26420981727
8108,-39521.682560774396
8111,-39613.21370364349
8114,-39569.58768285879
8116,-39468.07442541093
8119,-39600.977046873835
8122,-39533.8582637264
8125,-39619.62218523823
8127,-39501.21698384593
8130,-39534.77491044401
8133,-39719.760715528784
8135,-39513.842909108156
8138,-39647.73154850626
8141,-40594.732101341724
8143,-39643.846120447495
8146,-39584.979437963906
8149,-39561.61466729301
8152,-39614.29481755302
8154,-39483.731954724884
8157,-39602.59053154281
8160,-40152.00989913607
8162,-39553.821542947975
8165,-39427.572119265235
8168,-39853.70719580044
8170,-39677.025039075656
8173,-39475.79241272595
8176,-39579.55687802233
8178,-39773.128413155646
8181,-39420.79907800856
8183,-39609.55624113062
8186,-39464.46986835823
8189,-39579.28329619639
8192,-39778.230363120136
8194,-39567.110199311195
8197,-40066.06296223064
8200,-39555.89015495327
8202,-39561.604803028196
8205,-39429.23915736835
8208,-39608.18827488212
8210,-39446.71126951264
8213,-39366.96083120095
8215,-39674.590629135244
8218,-39477.15700589717
8221,-39517.838398539534
8224,-39537.91978804832
8226,-39728.58194654436
8229,-39927.69735550722
8232,-39562.85161043959
8234,-39549.050627765
8237,-39667.2295378553
8240,-39550.679511753464
8242,-39432.96130005927
8245,-39426.765935541865
8247,-39445.85955427813
8250,-39546.87834199778
8252,-39581.75233240042
8255,-39598.360143846825
8258,-40064.809054904996
8261,-39623.95948433869
8263,-39591.635469216
8266,-39812.00563757762
8268,-39716.54492647773
8271,-39479.986993221144
8274,-39585.65418981568
8277,-39577.35184068114
8279,-39458.00943733213
8282,-39490.8614851924
8285,-39461.36732955053
8287,-39432.02612092944
8290,-39549.98431952365
8293,-39648.278304065185
8295,-39479.24989858935
8298,-39428.73032441005
8300,-39607.9367251856
8303,-39584.41674978167
8306,-39686.13148870075
8308,-39500.94319671823
8311,-39603.07436563959
8314,-39589.31039977335
8317,-39518.88810042535
8319,-39647.728084796014
8322,-39580.56268940757
8324,-39433.070851473734
8327,-40299.266365196585
8330,-39650.9903354264
8332,-39490.840371974
8335,-39488.54591533676
8338,-39475.37084460478
8340,-39513.13941046217
8343,-39451.33615733987
8346,-39503.263259344385
8349,-39495.69925269068
8351,-39465.1830645704
8354,-40423.26795696675
8357,-39413.79685770815
8359,-39556.17775449144
8362,-39768.38997660765
8364,-39425.99307378016
8367,-39466.05855648679
8370,-39528.10458222848
8373,-39542.7822012369
8375,-39527.90188470352
8378,-39529.408067946235
8381,-39764.919347266376
8383,-39579.90968097128
8386,-39524.16721049061
8389,-39560.03438207633
8392,-39634.928300330175
8394,-39608.74353830364
8397,-39453.67125413468
8399,-39562.506896161285
8402,-39543.07599885329
8405,-40195.0432340524
8407,-39494.87220137172
8410,-39519.92506606008
8413,-39453.600115223024
8416,-39499.67721879172
8418,-39648.90158000952
8421,-39596.34538140471
8424,-39477.021116281714
8427,-39609.558245100954
8429,-39567.60567857938
8432,-39466.67476159075
8435,-39544.1841840544
8437,-39853.40520271851
8440,-39412.81205300723
8443,-39530.503724571136
8446,-39434.22072036842
8448,-39440.25008990889
8451,-39465.77504521312
8454,-39557.703364850124
8456,-39539.85485619824
8459,-39543.63085334846
8461,-39583.75822961206
8464,-39957.72431772895
8467,-39442.70230344033
8470,-39602.87140123537
8473,-39537.74099765593
8476,-39514.650715702155
8478,-39541.06473497616
8481,-39757.79747662078
8484,-39636.594186902614
8486,-39773.283450789
8489,-39925.00243040832
8492,-39506.752803982956
8495,-39710.75425913722
8497,-39568.44293850078
8500,-39563.3169741943
8502,-39528.30563730724
8505,-39609.13671732101
8508,-39869.86592357303
8510,-39545.35550197673
8513,-39517.26775240019
8516,-39555.231165116296
8519,-39388.09926410495
8522,-39556.24976286059
8525,-39587.270318082374
8527,-39451.48744494225
8531,-39453.81785610637
8533,-39476.141445329355
8536,-39681.407428170496
8539,-39765.47467196534
8542,-39623.7100454963
8544,-40168.77085795713
8547,-39650.746011962685
8550,-39758.39278501421
8553,-39447.639441785446
8555,-39476.46382076584
8558,-39545.46789172044
8560,-39446.101964036476
8563,-39423.86294309633
8566,-39714.8390328317
8568,-39469.266489958114
8571,-39602.7659113959
8574,-39415.80325231718
8576,-39423.30226826068
8579,-39423.652864710966
8582,-39385.13247447548
8585,-39428.34739027276
8587,-39560.44366011752
8590,-39431.941907792396
8592,-39565.07657653211
8595,-39632.61656966393
8598,-39445.49364231429
8600,-39750.399752867335
8603,-39453.60542445764
8606,-39575.05297272067
8608,-39456.89067239295
8611,-39534.43936162737
8614,-39721.17972379276
8617,-39460.248432937704
8619,-39851.80361206833
8622,-39523.8876231206
8624,-39547.62612419525
8627,-39463.99607574656
8630,-39459.25197181861
8632,-39463.05586336544
8635,-39540.4603051205
8638,-39917.428682904174
8640,-39594.51197686927
8643,-39484.68809805771
8645,-39690.50823783831
8648,-39558.26069354447
8651,-39861.190444832195
8653,-40014.80029881109
8656,-39478.66687549847
8659,-39569.40252532533
8661,-39395.06610599869
8664,-39515.262729939335
8666,-39475.853007832564
8669,-39565.60943793394
8672,-39453.009282795465
8675,-39473.22441101528
8677,-39521.632476217004
8680,-39561.61502128513
8683,-39507.65547687334
8685,-39847.62758621846
8688,-39682.369085599785
8691,-39412.887232624154
8693,-39559.42084337044
8696,-39452.38439039815
8698,-39428.32772565542
8701,-39608.31493889198
8704,-39545.543633580135
8706,-39463.02444861426
8709,-39603.93679818162
8712,-39667.50771065909
8714,-39457.79838644651
8717,-39493.81457773008
8719,-40561.72913361318
8722,-39656.34225227233
8725,-39564.66268348259
8727,-39472.46187489383
8730,-39529.813582287396
8733,-39685.776683274074
