RuntimeInSeconds,ELBO
6448,-39479.31706444935
6450,-39492.48772894085
6453,-39634.371430030296
6456,-39495.68891756536
6459,-39643.81282361571
6461,-40033.329231147916
6464,-39526.97205961659
6466,-39569.102896367825
6469,-39515.18640194537
6472,-39537.790704479485
6475,-39572.12948549911
6477,-39502.532367100684
6480,-39822.791715680876
6483,-39491.68666981638
6485,-39504.64633132686
6488,-39441.14671135035
6491,-39551.451205098354
6494,-39702.59110845856
6496,-39481.121968805244
6499,-39655.387874326116
6502,-39483.570028858565
6505,-39545.83797098038
6507,-39759.9010960477
6510,-39570.211930927064
6513,-39517.44040009847
6515,-39664.865514053185
6518,-39549.9194917269
6521,-39524.832392853634
6524,-39567.67741404115
6526,-39544.10020873572
6529,-39420.33850737875
6532,-39592.984800713355
6535,-39698.52045822029
6538,-39401.278072147456
6540,-39541.109239271784
6543,-39527.59933888974
6546,-39509.645030629166
6548,-39526.94101129015
6551,-39500.36151506353
6554,-39677.318023068336
6557,-39543.81297865044
6559,-39491.97381978235
6562,-39834.18472472658
6565,-39507.018554278955
6568,-39542.03125335236
6571,-39539.94272810527
6573,-39621.50146889042
6576,-39601.53566225465
6578,-39637.17101711961
6581,-39495.681141914305
6584,-40204.51004667614
6586,-39544.48963173307
6589,-39683.228273822
6592,-39619.57026104645
6594,-39715.66825281898
6597,-39525.19596488078
6600,-39550.116676792124
6603,-39589.03927404133
6605,-39574.43690387942
6608,-39694.81851329342
6611,-39578.73470298225
6614,-39523.46250169832
6616,-39487.74153062988
6618,-39579.427726505346
6621,-39511.54457011355
6624,-39480.946989024254
6627,-39733.57539179022
6630,-39571.925190572336
6633,-39430.75870808717
6635,-39451.37488069237
6638,-39505.84267565956
6640,-39584.085979497104
6643,-39500.66387624115
6646,-39631.50434375255
6649,-39591.7624924205
6651,-39534.39631660159
6654,-39462.2591763111
6657,-39609.24872071606
6659,-39515.685150573096
6662,-39647.46766928423
6665,-39426.35487148903
6668,-40041.159768538324
6670,-39774.1337126771
6673,-39525.25088836369
6676,-39452.35143241111
6679,-39937.40388666885
6681,-39552.64859619756
6684,-39598.02754435792
6687,-39449.77577981524
6690,-39409.65204782198
6692,-40096.11727667536
6695,-39498.62891349605
6697,-39416.168673265056
6700,-39548.01227273771
6703,-39477.25885803749
6705,-39655.57819466431
6708,-39495.07628341689
6711,-39565.490545490626
6713,-39568.119135975336
6716,-40106.86194532763
6718,-39492.3563333536
6721,-39466.593699305864
6724,-39600.48929194448
6726,-39611.263916201024
6729,-39575.745457635
6732,-39488.53911877739
6735,-39752.385151511866
6737,-39454.92880390886
6740,-40429.54590937639
6743,-39540.80068319946
6745,-39581.16297936064
6748,-39701.7431168455
6751,-39441.25659246401
6754,-39567.796133074386
6756,-39522.64028459069
6759,-39792.53220192921
6762,-39523.71435580224
6764,-39721.86322470907
6767,-39957.98574145012
6769,-39546.11897230041
6772,-39473.976204064995
6775,-39535.01605627138
6777,-39492.100736599765
6780,-39507.15828941828
6783,-39736.051459981136
6785,-39562.03855826326
6788,-40218.41021623602
6791,-39538.271915700156
6794,-39587.22076759396
6797,-39485.46083056338
6800,-39673.79137594672
6803,-39750.84535284284
6806,-39436.33638373257
6809,-39467.640115736205
6812,-39667.67244755868
6814,-39521.124788539055
6817,-39479.3225765074
6820,-39605.266991160366
6822,-40050.600565860004
6825,-39487.89616740211
6828,-39660.95963619329
6830,-39474.30786546207
6833,-39786.17142177674
6836,-39560.73178754345
6839,-39539.40663592365
6842,-39531.92382437823
6844,-39737.00696531457
6847,-39510.450170084776
6850,-39577.109956331544
6853,-39578.12134298422
6855,-39756.38348550091
6858,-40265.86501101547
6861,-39701.82054677198
6864,-39475.837230166304
6866,-39541.39050106279
6869,-39558.75906524572
6872,-39502.98444544855
6874,-39580.4159145471
6877,-39620.357139034495
6879,-39880.76447577318
6882,-39566.508969747396
6885,-39541.86368909666
6888,-39766.428799465044
6890,-39519.16342482737
6893,-39605.02132035696
6896,-39511.08050388097
6898,-39598.60294639933
6901,-39507.54154806132
6904,-39616.02931063931
6907,-39503.103057845925
6909,-39382.23266365018
6912,-39590.78108546255
6915,-39596.28105116618
6918,-39510.42448615135
6921,-39471.44272826526
6923,-39452.6825537994
6926,-39546.97351743489
6929,-39520.828902971545
6931,-40578.39749098584
6934,-39541.42956299584
6937,-39490.17707418824
6940,-39776.63111444539
6942,-39383.18222534466
6945,-39378.32050913688
6948,-39750.155808195144
6951,-39617.89063242754
6953,-39643.124460494146
6956,-39493.51623104529
6959,-39528.67442663825
6962,-39470.582120066756
6964,-39456.97013543303
6967,-39575.512980490064
6969,-39539.98454172848
6972,-39460.07717237005
6974,-39569.148138516815
6977,-39654.828977720055
6980,-39554.91190129291
6982,-39482.327061482516
6985,-39504.244100870856
6988,-39849.360631355856
6991,-39563.71771975204
6993,-39909.421627479736
6996,-39430.29433159551
6999,-39442.55474949373
7002,-39656.024759954365
7005,-39432.99504615488
7007,-39564.31779681853
7010,-39573.42072122412
7013,-39717.15701342062
7016,-39656.35043817081
7019,-39461.426156377325
7022,-39720.37960877324
7025,-39655.635827466635
7027,-39555.366774887574
7030,-39667.87677789661
7033,-39454.1703379198
7036,-39753.37240907243
7038,-39487.855215098956
7041,-39868.973152673905
7044,-39630.42463149794
7046,-39473.552192938514
7049,-40424.318015712415
7052,-39537.22179424402
7054,-39554.3814280968
7057,-39482.86221344932
7060,-39571.81435378443
7062,-39579.41954963302
7065,-39656.70183666219
7068,-39516.42977223836
7071,-39608.15962960007
7073,-39636.005078355454
7076,-39891.0503597054
7079,-39518.378114594416
7082,-39479.26666311657
7084,-39734.67907531712
7087,-39703.531952155405
7090,-39702.90380400351
7093,-39583.0864740315
7095,-39804.057491795706
7098,-39433.75640393432
7101,-39734.137605610966
7104,-39431.91592473152
7107,-39772.33338143001
7109,-39631.5670091088
7112,-39441.140799114786
7115,-39388.743730266804
7118,-39493.98333940089
7120,-39516.95171617051
7123,-39667.55300297125
7126,-39738.887026353026
7128,-39449.96277276481
7131,-39533.68465901738
7134,-39521.66860699817
7137,-39466.132893695685
7139,-39560.728242304016
7142,-39577.108115531664
7145,-39595.725398823706
7148,-39474.33154852275
7151,-39559.98874484392
7153,-39526.21771998377
7156,-39660.30413630006
7159,-39622.45075618178
7162,-39824.86187798992
7164,-39614.84830820427
7167,-39523.869573516145
7170,-39577.88989963213
7173,-39535.34303815133
7176,-40756.55965524698
7179,-39393.030242091765
7181,-39765.81383879997
7184,-39544.63375431855
7186,-39641.478921578586
7189,-39509.16960207425
7192,-39771.36550453979
7195,-39654.66817177496
7197,-39598.808875885516
7200,-39478.05611660233
7203,-39516.31083157306
7206,-39626.95502299038
7209,-39542.734408477125
7212,-39541.756784585195
7215,-39717.46611187476
7217,-39575.946930659426
7220,-39560.60399858452
7223,-39552.10036933472
7226,-39568.964297851024
7228,-39540.53495533069
7231,-39598.91222307625
7233,-39643.44842031378
7236,-39543.641279769545
7239,-39440.62639301283
7242,-39560.58872811228
7245,-39709.54019886146
7248,-39514.410752339885
7251,-39573.92353577693
7254,-40007.91084466347
7257,-39474.456741306065
7260,-39700.16955428978
7263,-39407.55707274836
7265,-39747.67901812529
7268,-39567.34751188708
7271,-39644.43630124087
7274,-39630.42407499688
7276,-39758.33433921362
7280,-39520.98950974284
7282,-39482.98922350842
7285,-39645.93953835565
7287,-39649.26470259644
7290,-39509.51937572002
7293,-39973.01570524245
7296,-39676.55481455719
7298,-40004.90687710478
7301,-39670.6392561836
7304,-39583.30432674455
7306,-39464.16764077978
7309,-39644.6587031307
7312,-39498.46626582963
7315,-39689.89443125442
7318,-39409.14155766282
7320,-39563.54644437777
7323,-39459.250170378524
7326,-40424.4118278225
7329,-39578.10555640001
7331,-39607.837745558245
7334,-39534.2348427542
7337,-39444.53920206736
7339,-39552.00538349181
7342,-39551.65233736184
7345,-39517.63836659166
7348,-39699.22956104902
7351,-39492.29749588258
7353,-39641.566782007816
7356,-39504.081484193826
7359,-39523.25538932265
7362,-39460.2417766814
7364,-39539.6616830179
7367,-39539.748566169525
7370,-39430.24630433631
7372,-40999.62766416962
7375,-39695.685573497525
7378,-40312.48020494183
7381,-39867.8092057396
7383,-39419.97163729104
7386,-39779.20853184134
7389,-39558.17757263796
7391,-40256.41764745845
7394,-39836.89680821022
7397,-39619.23498744663
7400,-39506.41869737579
7402,-39674.19009679788
7405,-39477.19962289094
7408,-39557.27194974994
7410,-39431.89359941411
7413,-39542.21477039135
7416,-39680.68700523352
7419,-39492.53195086609
7422,-39551.275356748025
7424,-39557.84113254439
7427,-39523.49535472582
7429,-39489.64096805148
7432,-39760.10293445914
7435,-39467.935575663876
7438,-39975.45762887777
7440,-39539.28427474077
7443,-39457.35150725339
7446,-39576.0231140369
7449,-39635.62422960983
7452,-40052.992971968866
7454,-39556.7853810059
7457,-39472.07435958819
7460,-39554.55993038196
7462,-39695.552769996415
7465,-39533.60352440675
7468,-39448.73964302876
7471,-39483.41528854383
7473,-39510.26762240719
7476,-39512.68277440817
7479,-39416.87900141345
7481,-39549.37754445222
7484,-39581.326185371654
7487,-39848.769029494055
7490,-39428.66648923638
7492,-39561.2838521702
7495,-39421.35036290146
7498,-39572.03738982253
7500,-39477.67865234752
7503,-39470.340068546095
7506,-39476.74407775292
7508,-39458.449935182856
7511,-39559.948003461985
7514,-39863.78764875321
7516,-39487.94761995244
7519,-39492.627025868846
7522,-39503.79501555652
7525,-39591.19906120178
7527,-39609.21023811953
7530,-39457.902955888196
7533,-39542.82421855293
7535,-39785.137767973094
7538,-39671.234153499194
7541,-39488.0788567452
7543,-39918.314679396986
7546,-39687.8443619222
7548,-39607.37792931045
7551,-39518.66337170743
7554,-39534.79631736784
7556,-39534.92955817141
7559,-39562.318489637255
7562,-39662.81033116285
7564,-39551.284058246834
7567,-39751.353450368326
7570,-39581.1328704712
7573,-39508.93745376539
7575,-39450.71773878591
7578,-39563.101759134894
7580,-39528.35415877611
7583,-39373.590569231834
7586,-40026.77493938374
7589,-39471.92274616835
7591,-39515.00891973245
7594,-39465.18141437313
7597,-39551.04863013381
7600,-39409.43359307452
7602,-39528.4995500564
7605,-39463.93115648826
7608,-39432.311849260586
7610,-39582.156470907394
7613,-39499.31034260562
7616,-39613.8095622822
7619,-39469.32186719206
7622,-39873.601748707275
7624,-39537.58854942568
7627,-39764.35521463468
7630,-39444.936308244825
7632,-39504.911155320115
7635,-39585.13995051084
7638,-41455.07651909598
7641,-39697.1736561703
7643,-39516.28113485138
7646,-39729.49017155673
7649,-39592.78840074818
7652,-39490.908591319996
7655,-39590.86090105226
7657,-39647.181512777606
7660,-39538.39840335618
7663,-39545.16634224114
7665,-39583.1173119044
7668,-39538.184874836865
7671,-39554.6822902663
7674,-39535.0061679569
7676,-39565.0869752533
7679,-39475.673591153936
7681,-39898.07924689802
7684,-39604.70774809378
7687,-39494.905906599844
7689,-39615.219560997866
7692,-39574.142220571615
7695,-39621.23735307282
7698,-39905.596419454894
7700,-39586.72587981383
7703,-39448.21569035537
7706,-39487.88253366787
7708,-39397.31920635026
7711,-39572.54589211858
7714,-39561.3362178213
7717,-39564.01246007134
7719,-39670.95559908607
7722,-39521.85955128104
7725,-39844.55926346245
7728,-39926.05649179346
7730,-39707.52024245751
7733,-40072.58425338491
7736,-39484.802911501276
7739,-39675.617039663186
7741,-39533.0084178355
7744,-39738.50895902657
7747,-41898.06085910794
7750,-39516.79136815776
7752,-40215.51019498511
7755,-39610.72805860879
7758,-39624.67529853462
7761,-39577.3076936055
7763,-39539.01523213954
7766,-39607.736760015236
7769,-39444.34167251338
7772,-39779.55333461578
7774,-39579.36269365163
7777,-39689.76143447659
7780,-39435.329962885844
7783,-39503.30013525386
7785,-39573.01945994353
7788,-39544.41372409718
7791,-39534.451052513075
7794,-39467.47450347181
7796,-39519.07374033403
7799,-39537.62458604395
7802,-39897.82278368705
7805,-39604.01425663557
7808,-39473.546766267275
7810,-39635.2048305436
7814,-39566.305569473734
7817,-39709.17644773076
7819,-39576.15712358499
7822,-40070.092368043974
7825,-39691.38675416993
7828,-39547.54356084814
7831,-39618.60033139772
7834,-39603.49746129464
7837,-39818.77943484005
7839,-39658.78348667898
7842,-39589.89884907915
7845,-39696.43692108225
7847,-39698.64278144515
7850,-39790.78424186784
7853,-39631.01055798865
7855,-39611.52258409167
7858,-39576.552416051745
7861,-39823.665472297485
7863,-39658.3183705969
7866,-39686.66870521698
7869,-39491.11432211397
7872,-39800.77273636706
7874,-39536.202963288146
7877,-39516.88197454685
7880,-39607.922871136914
7882,-39576.49564694611
7885,-39515.9222691249
7888,-39665.29189741054
7891,-39567.78126104901
7893,-39550.94106240564
7896,-39504.10222575947
7899,-39524.122616752335
7902,-39469.27112727998
7904,-39684.916994296516
7907,-39824.202640170624
7909,-39452.541133850136
7913,-39508.0040363107
7915,-39589.511020557286
7918,-39469.81606305009
7920,-39455.52053259512
7923,-39542.38794668619
7926,-39480.56650827991
7929,-39461.98108600547
7931,-39667.77107628535
7935,-39678.487959225946
7937,-39685.90900273951
7940,-39445.55797461328
7943,-40405.159090666275
7946,-39685.02451136856
7948,-39463.10989017374
7951,-39481.82384385346
7953,-39544.8846259595
7956,-39483.51469723036
7959,-39545.78064004649
7962,-39544.23522641098
7964,-39445.62058735405
7967,-39526.44084821212
7970,-39562.14065501774
7972,-39517.966795533735
7975,-39573.447147185674
7978,-39532.92278318567
7981,-39669.09815970018
7983,-39528.87571949481
7986,-39485.177193581636
7989,-39501.64053031461
7991,-39573.97215638544
7994,-39458.42172796793
7997,-39411.154581343064
7999,-39569.260423604195
8002,-39442.38219704996
8005,-39646.11712706216
8007,-39565.89934900753
8010,-39602.02715961405
8013,-39491.247284772966
8015,-39394.07939811963
8018,-40613.6582598324
8021,-39415.03436067536
8023,-39497.05066446414
8026,-39499.99084535328
8029,-39420.93834488031
8032,-39639.83069029622
8034,-39590.47683569638
8037,-39716.91066977545
8040,-39506.192181185215
8042,-39743.43002737895
8045,-39575.34453363462
8048,-39593.53587543254
8050,-39814.759614527175
8053,-39346.94049277788
8056,-39435.33851228033
8059,-39436.76513591071
8062,-39499.66063929671
8065,-39535.46179054283
8067,-39675.5420118053
8070,-39568.365316785326
8073,-39575.51150397354
8076,-39452.798718688566
8079,-39531.37026175365
8082,-39505.295418277325
8084,-39554.19686183328
8087,-40222.225268471535
8090,-40086.5413437657
8093,-39566.54224329729
8095,-39798.540317950275
8098,-39896.03765011097
8101,-39518.399853302166
8104,-39515.520572379166
8106,-39625.59602525315
8109,-39544.94893151247
8112,-39540.755762445086
8115,-39704.9725703273
8118,-39539.18311580562
8121,-39492.464722227174
8123,-39775.973253041564
8126,-39638.60852288911
8129,-40365.501396265296
8131,-39535.37175991447
8134,-39541.08104190184
8137,-40029.13296575035
8139,-39556.88090959762
8142,-39550.575258121935
8145,-39653.99313113754
8148,-39539.023423496816
8151,-39481.4900443058
8153,-40153.211864680474
8156,-39633.895226727676
8159,-39669.263189513724
8161,-39592.675554871166
8164,-39581.85014602915
8167,-39839.93168217662
8169,-41209.91385228675
8172,-39497.18410907391
8175,-39526.4996421952
8177,-39573.74667501069
8180,-39656.28280264174
8183,-39660.98042602969
8186,-39601.59396724615
8188,-39530.70024114139
8191,-39552.618112595956
8193,-39489.842385376876
8196,-39650.98514783768
8199,-39682.16408935209
8202,-39442.74990733712
8204,-39516.21516921281
8207,-39615.19410809675
8210,-39398.050882258955
8213,-39447.177342924595
8215,-39519.3461727969
8218,-39524.0860089736
8221,-39470.848124371034
8224,-39572.8190911969
8226,-39560.48576422264
8229,-39519.713093873324
8232,-40390.11459079454
8235,-40699.01171661129
8237,-39463.311950147196
8240,-39524.74279007713
8243,-39604.32272010062
8246,-39508.18230943053
8248,-39407.220973835036
8251,-39459.64846965497
8254,-39559.67185850744
8257,-39567.04698817235
8259,-39408.34856035976
8262,-39633.42112835141
8265,-39682.11241187168
8267,-39570.380189076364
8270,-41112.793046501996
8273,-39612.06937003697
8276,-39593.60686502555
8278,-39603.245342346534
8281,-39488.95645761506
8284,-39553.68345899964
8286,-39469.998364364335
8289,-39615.120137093974
8292,-39591.09208314388
8294,-39510.73543623921
8297,-39587.77185041087
8300,-39526.2046586867
8303,-39425.57813476941
8306,-39541.49449775675
8308,-39514.655589775444
8311,-39621.296375585815
8314,-39509.55682521168
8317,-39487.77161765901
8320,-39413.11964125174
8322,-39466.53160295169
8325,-39461.79741053599
8328,-39486.245144614295
8331,-39821.21391257952
8334,-39553.333575616125
8337,-39460.14485355337
8340,-39596.86625420509
8342,-39813.141156159676
8345,-39734.55508741721
8347,-39529.40079977848
8351,-39461.24416577704
8353,-39783.171418688675
8356,-39797.296903050556
8359,-39680.6931890695
8362,-39721.17970135168
8364,-39506.33525354969
8367,-39752.46849520924
8369,-39506.79328002441
8372,-39472.08092987239
8375,-39493.55851401418
8378,-39677.20024560048
8380,-39825.377904506
8383,-39434.9340228878
8386,-39458.39113270232
8388,-39528.6803988938
8391,-39587.13730462709
8394,-39490.96096129477
8396,-39604.368671343334
8399,-39682.59059710715
8401,-40470.65978892744
8404,-39509.957804480226
8407,-39480.52282223335
8410,-39616.353549831336
8412,-39451.28026529633
8415,-40039.53187127874
8418,-39381.747698884894
8421,-39478.19666554587
8423,-39562.91376640031
8426,-39507.842805417065
8429,-39689.968630661315
8431,-39597.04091893252
8434,-39535.462082384605
8437,-39535.334446605746
8440,-39534.15519753584
8442,-39556.35741766245
8445,-39465.254652871474
8448,-39463.72176704685
8451,-39500.421241035736
8454,-39559.59550994363
8456,-39514.443136559334
8460,-39732.41190331901
8462,-39514.119231936755
8465,-39816.4625099203
8467,-39500.91691277824
8470,-39480.63222918757
8473,-39665.19799938772
8476,-39596.86201393798
8478,-39490.34393111785
8481,-39709.77344498423
8484,-39485.39373587969
8487,-39575.93949782303
8489,-39658.71967776838
8492,-39724.75925782569
8494,-39472.66290750396
8497,-39629.31537385815
8499,-39450.385387630515
8502,-39472.951083636995
8505,-39531.312746413016
8507,-39763.392015676916
8510,-39426.8537743827
8513,-39502.54843068603
8516,-39526.975296641765
8518,-39460.20604719779
8521,-39689.687152763574
8524,-39720.787947206605
8526,-39449.15456121728
8529,-39448.92375952938
8532,-39440.29851441836
8535,-39570.039430657256
8537,-39570.022519784536
8540,-40200.80251715795
8543,-39601.76790076397
8546,-39454.37694091175
8548,-39582.24587121812
8551,-39461.82851090611
8554,-39576.74293905908
8556,-39514.894352896714
8559,-39509.46449971224
8562,-39481.17060475767
8564,-39614.067810107575
8567,-39447.34797335271
8570,-39513.149529124756
8572,-39438.35794382397
8575,-39512.14081332249
8578,-39455.75329896038
8581,-39417.681456170685
8583,-39932.423792448826
8586,-39478.43223736145
8589,-39600.78240353485
8592,-39426.58603716538
8594,-39743.984726629446
8597,-39643.62875789428
8600,-39843.509272575335
8602,-39444.98953853876
8605,-39457.020691899736
8608,-39833.64931851142
8611,-39539.82125003013
8614,-39635.58996771017
8617,-39451.03559734566
8619,-39783.041486022885
8622,-39491.79668130309
8625,-39423.804423814014
8628,-39443.67286845411
8630,-39411.44626331849
8633,-39539.03591330373
8636,-39465.08289862864
8638,-39529.18797250271
8641,-39592.524783377754
8644,-39532.31388517891
8646,-40031.48116836436
8649,-39462.091082797415
8652,-39558.657890092174
8655,-39416.1737365271
8657,-39585.52447007979
8660,-39432.41558651151
8662,-39463.045065700244
8665,-39453.05358044808
8668,-39590.615232922726
8671,-39568.21650727461
8674,-39567.08425890892
8677,-39484.65467399967
8679,-39489.426729214814
8682,-39579.21334205461
8685,-39448.72894578169
8688,-39513.30329142621
8690,-39496.211497601886
8693,-39451.56640482045
8696,-39598.10722049516
8698,-39512.17674222446
8701,-39443.24414706103
8704,-39662.36196701586
8707,-39435.30575762529
8709,-39454.51965598249
8712,-39545.54945476512
8715,-39478.479374194714
8718,-40035.69802804992
