RuntimeInSeconds,ELBO
6308,-39557.05778868438
6310,-39436.96441585741
6313,-39502.855179055725
6316,-39456.91954076214
6318,-39533.7398188257
6321,-39860.93028413028
6323,-39588.209622221664
6326,-39452.30187839722
6329,-39412.23904828043
6331,-39417.32441753808
6334,-39537.692121144486
6337,-39561.17924499043
6339,-39475.82194072363
6342,-39564.44064175672
6344,-39490.12460553638
6347,-39635.83761490506
6350,-39563.53155755527
6352,-39520.368962117245
6355,-39499.822129268505
6358,-39543.5715708887
6360,-39558.524963695876
6363,-39425.57248878602
6365,-39602.22041214713
6368,-39636.59854295427
6371,-39525.36936459592
6373,-39605.921232998604
6376,-39669.77209829533
6379,-39584.65739405036
6381,-39556.07145558925
6384,-39674.01435333867
6387,-39661.19676471977
6389,-39468.91253406662
6392,-39528.250320580344
6395,-39567.76247249274
6397,-39514.04182953199
6400,-39562.31396947477
6403,-39722.52233554386
6405,-39654.28152146023
6408,-40046.59063301322
6411,-39585.95734813785
6413,-39509.79271427414
6416,-39514.12244480552
6419,-39554.76728796757
6421,-39438.39112953758
6424,-39522.463103475035
6427,-39410.447270287186
6429,-39523.0065458303
6432,-39518.21261399882
6434,-39630.14586299719
6437,-39584.77039696119
6439,-39584.174027599
6442,-39515.24908565444
6445,-39503.22097021862
6448,-39535.66193425398
6450,-39501.83550930758
6453,-39587.39337545461
6456,-39578.16048386285
6458,-40412.23821661778
6461,-39461.84997192948
6464,-39682.59450706215
6466,-39484.824908854775
6469,-39480.90015423766
6472,-39577.48646019793
6474,-39482.76435196995
6477,-39549.211797756965
6479,-39664.75570345695
6482,-39786.54070330264
6485,-39647.236821865394
6487,-39595.582813201436
6490,-39452.12905587333
6493,-39574.0144810348
6495,-39483.14002345967
6498,-39502.447575628845
6501,-39569.291534488686
6503,-39636.45462803783
6506,-39549.3506618547
6508,-39415.9722021567
6511,-39568.67705881608
6513,-39561.55106439799
6516,-39581.83324870429
6518,-39577.10035483553
6521,-39545.39006644673
6524,-39713.813438868936
6527,-39660.09835630617
6530,-39542.2711251634
6532,-39504.42602993167
6535,-39435.29902863801
6538,-39457.567356446016
6540,-39751.00297067983
6543,-39590.74329775653
6545,-39709.275238145194
6548,-39634.054462624765
6551,-39506.94262463512
6553,-39484.68887299003
6556,-39468.32342182283
6559,-39651.1447961722
6561,-39629.76469214993
6564,-39566.62292482829
6567,-39584.00211373852
6569,-40639.87497993166
6572,-39506.153679146344
6575,-39503.992357950185
6577,-39703.65683153288
6580,-39864.81567773755
6582,-39632.7233620879
6585,-39629.4589088331
6587,-39818.40182251899
6590,-39571.69812949979
6593,-39537.48826212176
6596,-39548.15674832903
6598,-39812.572191439496
6601,-39719.51416446929
6604,-39461.80603491911
6606,-39369.002597389466
6609,-39615.67388270014
6611,-39634.715167756265
6614,-39531.9250388519
6617,-39460.19813787777
6619,-39795.167731193345
6622,-39591.70466373731
6625,-39660.1339649927
6627,-39525.869386601546
6630,-39490.1194303705
6633,-39598.79417313641
6636,-39433.35502488763
6638,-39560.29858407711
6641,-39510.15823328926
6644,-39638.73879865132
6647,-39418.48469728567
6649,-39509.71272886368
6652,-39737.78833536884
6654,-39498.126558965436
6657,-39389.43999573547
6659,-39453.401487059265
6662,-39571.90571733316
6665,-39487.357686950076
6667,-39541.83769783169
6670,-39413.510862059906
6673,-39461.11515882319
6675,-39522.98259041198
6678,-39463.23111111788
6680,-39518.811730525704
6683,-39490.51419907763
6686,-39564.30953259412
6689,-39634.71866814433
6691,-39518.835133706605
6694,-39573.36540726572
6697,-39469.27592886057
6699,-40255.15184380161
6702,-39514.83224473257
6704,-39516.27390393366
6707,-39506.76520058076
6710,-39543.170342739024
6712,-39729.08128980648
6715,-39436.54624566628
6717,-39531.22101571158
6720,-39552.50599928187
6723,-39581.0895255878
6725,-39465.491213395464
6728,-39535.88900653043
6731,-39630.34414166809
6734,-39476.026093010616
6736,-39457.527194153074
6739,-39482.22425846604
6741,-39501.39597415155
6744,-39573.474158629826
6746,-39535.10200412295
6749,-39547.88053016039
6752,-39612.89927935977
6755,-39488.45793294645
6757,-39643.697393970404
6760,-39577.87607184205
6763,-39557.90387810897
6765,-39614.32071792814
6768,-39413.822866625196
6770,-39560.95311972648
6773,-39459.74491398672
6775,-39555.668386247926
6778,-39649.80846992991
6781,-39533.060092191816
6783,-39546.16364871707
6786,-39723.80013328921
6788,-39426.247143306406
6791,-39460.3787080675
6794,-39540.20776124109
6796,-39505.30541511003
6798,-39624.72157859686
6801,-39446.126180069885
6804,-39799.10042849672
6807,-39584.49983466465
6809,-39835.304559518154
6812,-39472.2696853899
6815,-39455.25693412863
6817,-39741.356962982514
6819,-39609.69100344884
6822,-39528.21138288241
6825,-39591.3846905698
6828,-39722.25671397904
6830,-39734.433626953236
6833,-39577.88090453204
6836,-39696.3694470901
6838,-39561.59927005576
6841,-39470.81773889804
6844,-39706.73567533554
6846,-39402.1222013901
6849,-39404.65168893705
6852,-39597.76514967316
6854,-39600.90228816904
6857,-39471.633789749605
6860,-39519.21651091414
6862,-39537.57905641582
6865,-39638.775360489395
6868,-39532.1167384987
6870,-39481.33737646459
6873,-39940.22319470719
6876,-39515.226347774325
6878,-39806.1630605168
6881,-39412.54826972688
6883,-39600.907793934726
6886,-39501.99515295533
6889,-39468.65925753003
6892,-39686.243471952694
6894,-39909.833764612944
6897,-39543.01864412801
6900,-39474.52472389325
6902,-39448.27872137067
6905,-39684.66567229712
6908,-39524.39793984099
6910,-39701.99651989148
6913,-39514.438044683266
6916,-39445.769393454495
6918,-39546.60354411823
6921,-42041.54153069497
6924,-39499.162394048166
6926,-39565.56396221479
6929,-39587.63839780652
6932,-39644.46439090811
6935,-39454.15174653877
6937,-39580.82449679855
6940,-39585.47543741242
6943,-39570.96001256362
6946,-39428.17567665986
6948,-39559.977846428934
6951,-39660.36061933085
6954,-39823.225732248364
6956,-39515.78044776642
6959,-39692.37680856169
6962,-39437.03697963439
6964,-39479.70611284675
6967,-39567.70616075739
6969,-39506.42588782788
6972,-39457.21133380408
6975,-39731.69875210093
6977,-39645.02188073335
6980,-39651.22503833802
6983,-39575.69871518653
6985,-39481.750106912725
6988,-39445.161319157516
6990,-39543.76738015591
6993,-39607.327475124046
6996,-39703.486082831914
6999,-39999.79883862763
7001,-39568.460519474924
7004,-39514.062251303294
7006,-39505.1034516238
7009,-39528.9170099875
7012,-39495.9115303102
7015,-39499.782192298815
7017,-39529.54055364509
7020,-39495.22728025689
7022,-39445.75679636532
7025,-39553.13710829449
7028,-39478.40293894455
7031,-39439.23945968591
7033,-39981.64652698304
7036,-39635.98478534009
7039,-39522.15967489294
7041,-39642.645169069154
7044,-39464.87919453273
7047,-40055.77411472902
7050,-39526.38592278527
7052,-39803.51076341915
7055,-39681.260670064876
7058,-39473.17338415122
7060,-39517.555900827836
7063,-39555.449766943544
7065,-39544.39309290816
7068,-39937.0502707401
7071,-39475.34993993309
7073,-39344.70569477242
7076,-39560.98393201476
7079,-39452.679115458894
7082,-39456.73415093402
7085,-39832.51543023877
7087,-39403.00674979615
7090,-39728.72549385102
7093,-39573.87763145389
7095,-39530.32591646695
7098,-39555.52594177171
7101,-39559.066944834856
7104,-39531.64300055026
7106,-39396.97269635715
7109,-40035.543882052916
7112,-39908.437201822715
7114,-39635.784314045944
7117,-40413.98331065395
7119,-39581.71658622375
7122,-39514.89278579208
7125,-39516.08023684121
7128,-39495.66867372997
7130,-39690.134824810695
7133,-39560.005637423805
7136,-39833.53619083852
7138,-39602.02219565751
7141,-39487.04368074986
7144,-39611.45055227275
7146,-39503.01812611166
7149,-39515.19014792399
7152,-40054.20648429231
7155,-39476.17000452308
7157,-39600.65368671521
7160,-39584.48451523074
7162,-39657.11823437651
7165,-39663.48189327942
7168,-39478.460251719924
7170,-39592.871096841445
7173,-39588.850015071956
7176,-39556.14168966578
7179,-39811.400305976385
7181,-39591.99356013337
7184,-39477.25136211612
7187,-39462.09034827057
7189,-39449.76738537614
7192,-39483.38644935339
7195,-39458.25575042497
7198,-39545.95302099022
7201,-39452.18815585265
7203,-39463.89387126229
7206,-39392.31925317762
7209,-39763.1746122191
7212,-39619.1555561904
7214,-39468.42933417843
7217,-39440.37942237817
7220,-39605.41841586104
7222,-39401.69634311938
7224,-39466.19060616529
7227,-39450.1643414693
7230,-39579.82737866403
7233,-39596.02144393558
7235,-39435.34737444568
7238,-39482.99474252375
7241,-39524.16044820618
7244,-39979.97095920328
7246,-39680.60936061164
7248,-39543.99265486826
7251,-39511.88646670738
7254,-39604.84527950414
7256,-39609.07015987003
7259,-39594.70662297345
7262,-39512.72765163771
7265,-39438.83435987292
7267,-39476.64380028355
7270,-39660.70606553732
7273,-40904.138265914204
7276,-39964.25917926101
7278,-39412.106057178244
7281,-39595.08897894101
7284,-39562.34158866725
7287,-39537.94030475285
7289,-39616.73821246726
7292,-39488.57752031453
7295,-39492.183075184286
7297,-39431.94086320038
7300,-39622.89967063601
7302,-39728.23559382242
7305,-39550.396783653516
7308,-39598.636145126045
7311,-39541.599264704055
7313,-39480.50099817366
7316,-39522.83992124255
7319,-39648.165035091944
7321,-39476.34467936905
7324,-39637.35888780213
7327,-39896.09574077596
7330,-39588.836356457265
7332,-39505.31754724702
7335,-39472.934667989895
7338,-39516.534702879435
7341,-39474.7982083407
7344,-39780.47930315125
7347,-39617.256016684456
7350,-39526.804409316
7352,-39535.537067367404
7355,-39621.118895448104
7357,-39495.60802249403
7360,-39470.24459535858
7363,-39533.012231765475
7365,-39530.55740021685
7368,-39542.563813257366
7371,-39816.81902299987
7373,-39549.54888013836
7376,-39433.47263029088
7379,-39481.77775769312
7382,-39456.97285542845
7384,-39492.627050632655
7387,-39485.45568905619
7389,-39430.15127233211
7392,-39470.229684779646
7395,-39550.97741524334
7397,-39439.52978263317
7400,-39664.84178041488
7403,-39511.9116007487
7405,-39546.90656944231
7408,-39400.891619618415
7411,-39461.55563908673
7413,-39554.92721505833
7416,-39494.7265873578
7419,-39536.99572823134
7421,-40094.249453444456
7424,-39689.31757048806
7427,-39503.918685657896
7430,-39559.0435586509
7432,-39725.5720559448
7435,-39523.85077315495
7438,-39484.34781272903
7440,-39566.46356551332
7443,-39684.249294757545
7446,-39509.10500487487
7448,-39466.49965405855
7451,-39717.952587111446
7453,-39442.28630559793
7456,-39428.61303347867
7458,-39838.141110369914
7461,-39552.10080111876
7463,-39574.40432186277
7466,-39538.52522773937
7469,-39464.97613494702
7471,-39625.60609517855
7474,-39426.08662788068
7477,-39525.706761450165
7479,-39644.312241047985
7482,-39629.963441507076
7485,-39681.1884830097
7488,-39633.94377478807
7490,-39690.72492993993
7493,-39428.28632184193
7495,-39574.82456034689
7498,-39594.506578384884
7501,-39710.65866552832
7503,-39466.097412329764
7506,-39707.525933162615
7509,-39566.54147512428
7511,-39568.296062985646
7514,-39626.32759833238
7516,-39463.13949748998
7519,-39497.67717513441
7522,-39556.97025807475
7524,-39612.5741257369
7527,-39470.14339956701
7530,-39813.74111187056
7532,-39466.45120360185
7534,-39524.779854258006
7537,-39527.77674971227
7539,-39466.54529684454
7542,-39518.78708907627
7545,-39480.011324676365
7547,-39644.13643295434
7550,-39553.67714048018
7553,-39539.12787766191
7555,-39504.25756287972
7558,-39574.120396898645
7561,-39574.242520893495
7563,-39493.40707063097
7566,-39511.54648602734
7568,-39788.42582088764
7571,-39468.02458885399
7574,-39710.87354188394
7576,-39500.41352106456
7579,-39556.99398745977
7582,-39394.53239595692
7584,-39444.66771471345
7587,-39447.72430645292
7589,-39693.58557713966
7592,-39449.697562757035
7595,-40163.33113753271
7597,-39684.298790951885
7600,-39517.25719979584
7603,-39775.615959346425
7606,-39429.6420990569
7608,-39642.568558761624
7611,-39440.22606744253
7613,-39511.60498643415
7616,-39422.23578923873
7619,-39610.85730742842
7622,-39754.9312513931
7624,-39449.33954154425
7627,-39612.21958169307
7630,-39606.10587964214
7632,-40257.307119242185
7635,-39468.807685464024
7637,-39581.4843441959
7640,-39501.09892835686
7643,-39640.788268085285
7645,-39629.98251880917
7648,-39477.317274998844
7650,-39579.686258448746
7653,-39514.52340434554
7656,-39730.12167142386
7658,-39546.404774253555
7661,-39570.699951483046
7663,-39561.82319381373
7666,-39534.543000776765
7669,-39625.84881824796
7672,-39497.96539270489
7674,-39688.82980969636
7677,-39496.294691767485
7680,-39598.68154455762
7682,-39482.09726225572
7685,-39625.02567361534
7688,-39545.743963220906
7690,-39537.84966425068
7693,-39483.16257600447
7696,-39464.506696503515
7699,-39551.423612500126
7701,-39440.47196859839
7704,-39573.51372359865
7706,-39509.968639397244
7709,-39606.51594163672
7711,-39471.62858165657
7714,-39621.70188240766
7716,-39496.14283565483
7719,-39500.69676758
7721,-40069.99694020701
7724,-39944.31262458284
7727,-39863.78160249553
7729,-39909.13188146836
7732,-39773.16714218628
7735,-39545.57808661942
7737,-39533.03005015348
7740,-40059.787682601935
7743,-40009.028330490335
7745,-39526.23559026541
7748,-39534.98259066386
7751,-39477.48943907122
7753,-39477.856565709546
7756,-39513.01256986909
7759,-39574.493523514255
7762,-39565.54330911426
7764,-39486.9866525184
7767,-39663.620107167044
7769,-39792.246575263314
7772,-39680.556965258336
7775,-39566.84151231208
7777,-39524.50042902093
7780,-39612.562003194085
7783,-39591.36464974312
7785,-39522.975400413234
7788,-39548.56275606114
7791,-39542.76670981096
7794,-39510.742302022125
7796,-39489.685047031664
7799,-39548.01251639706
7802,-39528.18279888724
7805,-39525.67985362465
7807,-39480.017089436245
7810,-39487.86174349135
7813,-39643.85481168077
7816,-39792.341401167425
7819,-40672.256733634356
7821,-39497.71189377505
7824,-39649.603316324356
7827,-39545.52109738083
7830,-39561.899211567186
7832,-39482.228708411036
7835,-39505.77899914348
7838,-39867.07558055686
7840,-39500.63699564552
7843,-39563.19260476417
7845,-40013.54269462009
7848,-39537.16155993359
7851,-39475.02953302949
7854,-40310.30951691723
7856,-39614.61203392817
7859,-40517.20906405559
7862,-39557.63795777697
7864,-39729.03428016005
7867,-39496.334691845506
7870,-39443.39433142366
7872,-39408.36201065423
7875,-39498.85103836364
7877,-39471.264467297835
7880,-39536.37610038734
7883,-39708.745727948946
7885,-39816.48556248816
7888,-39586.79184764654
7891,-39513.986534476266
7893,-39535.801355509655
7896,-39603.645512268566
7899,-39732.70727290141
7902,-39501.298852282634
7905,-39472.2746714688
7908,-39944.470156512754
7910,-39529.27913910592
7914,-39611.77193724663
7916,-39519.74349877612
7919,-40074.82193175412
7922,-39588.970781854674
7925,-40109.9744841027
7927,-39572.077592753194
7930,-39602.11500211085
7933,-39579.88350289198
7935,-39499.11330398519
7938,-39659.87237522063
7941,-39401.556583371384
7943,-39865.725953677174
7946,-39523.70419254598
7949,-39551.12929424021
7951,-39474.536872766665
7954,-39462.17809729798
7957,-39516.092367185745
7960,-39632.34356980218
7962,-39497.00969021558
7965,-39525.36029760097
7968,-39433.35713748725
7970,-39412.16243715451
7973,-39632.22905829132
7975,-39875.181409378194
7978,-39652.99936947672
7981,-39492.6589136382
7983,-39600.61936044286
7986,-39553.853224107836
7989,-39559.07830386635
7991,-39564.09285965246
7994,-39517.9056889175
7996,-39617.932260657326
7999,-39814.92388486533
8002,-39421.684862105336
8004,-39467.86989875729
8007,-39557.98829592223
8010,-39455.91959709053
8012,-39823.79348529299
8015,-39525.11421329791
8018,-39659.28186059503
8021,-39476.53992591728
8023,-39450.29479985478
8026,-39537.7346669371
8029,-39444.58567186311
8032,-39505.056461437955
8034,-39562.433544720116
8037,-39431.035132006364
8039,-39582.80988054853
8042,-39504.50035956982
8045,-39666.93610968241
8048,-39762.06313938497
8050,-39503.208380326294
8053,-39434.65401628043
8056,-39487.90482923429
8059,-39527.89932329938
8061,-39611.434165299244
8064,-39637.99254606014
8067,-39471.90790536043
8069,-39598.976554724686
8072,-39447.41060631489
8075,-39671.476097097264
8078,-39514.6217263758
8080,-39486.29064742732
8083,-39727.42877389274
8086,-39569.64903127742
8088,-39985.80581788474
8091,-39698.58351642691
8093,-40977.796380621185
8096,-39577.01538602085
8099,-39672.290204821824
8101,-39480.168193259706
8104,-39597.0354737594
8106,-39435.52405621144
8109,-39413.49486681698
8112,-39522.60164834447
8114,-39470.40420887502
8117,-40161.43876845145
8120,-39530.103722871456
8122,-39602.11746842177
8125,-40204.42243013524
8128,-39507.13637772719
8131,-39995.03028248681
8133,-39603.545049022614
8136,-39695.26420438445
8139,-39598.62476156032
8142,-39646.9506990427
8144,-39575.55776844119
8147,-39478.05183669193
8150,-39586.93485949124
8152,-39398.90147518541
8155,-39421.76468915871
8158,-39531.93137147905
8160,-40173.68303723773
8163,-39715.633567210505
8165,-39557.802974439954
8168,-39502.69967153575
8171,-39591.93755103141
8173,-39443.09349429701
8176,-39488.80285619269
8178,-39473.83203848832
8181,-39487.99936955463
8184,-39567.468378759426
8187,-39496.2538067309
8189,-39596.88357736169
8192,-39576.971611813155
8194,-39701.30830579599
8197,-39538.771420758676
8199,-39840.80091855504
8202,-39519.55354905031
8205,-39465.680179136645
8208,-39394.71794337473
8210,-39618.7997715517
8213,-39492.46696120258
8216,-39531.49832204452
8218,-39444.05223602195
8221,-39510.41407253409
8223,-39643.52239380176
8226,-39470.78985004413
8229,-39572.4010283785
8231,-39462.765751034705
8234,-39806.988695385124
8237,-39537.442779157616
8239,-39629.379019167376
8241,-39558.14632082172
8244,-39592.962503433955
8247,-39570.76708372398
8249,-40008.91688256418
8252,-39528.536845222
8255,-39689.111483780034
8257,-39543.452038871714
8260,-39516.0044255202
8263,-39471.25357329118
8266,-39480.37963153792
8269,-39455.25910417817
8271,-39406.84921254551
8274,-39733.60216258132
8277,-39519.9945531386
8279,-39418.819331343904
8282,-39570.798944106195
8285,-39465.16144237783
8288,-39666.84450077152
8290,-39585.38488602945
8293,-39459.49698873884
8295,-39468.259874178926
8298,-39638.74974365567
8301,-39501.45315238414
8303,-39784.00211984764
8306,-39809.433282860206
8308,-39469.558939774484
8311,-39521.728852756736
8314,-39592.7492305381
8316,-39595.80438649601
8319,-39460.10051449808
8322,-39448.13098777178
8324,-39886.333141072144
8327,-39663.350295893346
8329,-39556.32031179301
8332,-39575.779276222805
8334,-39482.52794993733
8337,-39473.530257957
8340,-39570.87312807632
8343,-39781.78266549531
8345,-39431.977578387465
8348,-39405.73463647688
8351,-39571.630889132946
8354,-40155.60519496716
8356,-39491.63480258574
8359,-39735.03499518183
8361,-39482.57370763671
8364,-39568.006964639535
8367,-39504.1376262999
8369,-39473.6085531605
8372,-39917.72482350079
8375,-39470.25153134775
8377,-39541.27978980537
8380,-39701.93495533808
8383,-39532.34286995824
8386,-39539.30355772682
8388,-39415.55730661584
8391,-39433.19118975657
8394,-39415.14453518331
8397,-39441.66711611513
8400,-39661.97333712201
8402,-39480.042104935
8406,-39483.28973770875
8408,-39491.05256830155
8411,-39542.258890694546
8413,-39512.90656732148
8416,-39402.01491386757
8419,-39584.880492423516
8421,-39844.165075448596
8424,-39451.80974649213
8427,-40440.84016404587
8429,-39429.87380700601
8432,-39472.145581314035
8434,-39517.03599461421
8437,-39708.37705237169
8440,-39588.45889560243
8442,-39431.73783034673
8445,-39550.617652419816
8448,-39436.62300777881
8451,-39512.66236436327
8454,-39694.87065935617
8456,-39560.41900967947
8459,-39601.94948033441
8462,-39716.344518965925
8464,-39505.43374259921
8467,-39454.15238544501
8470,-39469.487580786794
8472,-39738.488070146675
8475,-39667.1288370555
8477,-39479.430320821426
8480,-39419.41217809724
8483,-39355.57575286936
8486,-39430.34248667978
8488,-39536.60320403242
8491,-39653.45642017546
8494,-39506.78815621428
8496,-39516.749780326645
8498,-39657.747792356306
8501,-39593.6373060911
8504,-39512.71613818345
8507,-39590.55526662645
8509,-39508.386241777276
8512,-39400.622561481105
8515,-39634.59126071518
8517,-39490.316880774335
8520,-39453.17823963561
8523,-39515.11653408666
8525,-39475.31352377471
8528,-39451.83525280243
8530,-39632.20668375903
8533,-39556.43997677642
8536,-39740.879802574214
8538,-39727.78750438703
8541,-39463.25703182548
8543,-39495.45935001026
8546,-39605.75729021624
8549,-39532.82917825529
8551,-39896.52612633289
8554,-39493.86734145803
8557,-39535.738799990155
8559,-39460.44372372987
8562,-39533.994079796765
8565,-39532.781369616416
8567,-39661.926471432045
8570,-39550.892231473415
8573,-39549.671206565006
8576,-39495.79958670179
8578,-39395.5862564752
8581,-39393.768277191215
8583,-39660.27164256002
8586,-39467.0212298575
8589,-39530.51376366216
8591,-39579.505334879956
8594,-40164.33915829854
8597,-39461.35426093861
8600,-39589.3940945475
8602,-39569.197702622805
8605,-39624.959153812975
8608,-39501.17080805607
8610,-39785.44695537378
8613,-39487.74646834606
8615,-39495.427681518755
8618,-39625.21615713317
8621,-39484.290500580864
8623,-39598.84972590808
8626,-39727.839571825636
8629,-39476.48543382477
8631,-39741.1622733237
8634,-39630.673525906335
8636,-40167.48554108453
8639,-39603.049658470925
8642,-39591.50047683907
8644,-39531.79704701583
8647,-39519.5603342323
8650,-39426.96103680732
8652,-39503.164753247416
8655,-39536.477926904365
8658,-39408.61924151462
8660,-39522.232015658476
8663,-39501.2069191947
8666,-39586.23787052876
8668,-39767.07075652535
8671,-39822.93847858947
8674,-39599.066937162424
8676,-39490.75835660838
8679,-39382.46380221252
8682,-39438.359855881885
8685,-39390.01327253702
8687,-39440.09567298037
8690,-39368.38037913567
8693,-39493.41171599589
8695,-39625.32086457903
8698,-39605.967923977274
8701,-39601.77822936543
8704,-39542.6882938779
8707,-39525.20379212052
8710,-39443.45271415401
8712,-39670.24168857161
8715,-39538.43098054681
8718,-39380.19872257213
8720,-39600.09599948831
8723,-39564.01642300194
8726,-39461.28447669328
8728,-39438.826115409014
8731,-39826.10088490477
