RuntimeInSeconds,ELBO
3263,-39737.55348187907
3266,-39643.282050091475
3269,-39614.583505223636
3271,-39633.48383361374
3274,-39646.47405181271
3276,-39717.249015622925
3279,-39761.74709324918
3282,-39649.35615425294
3284,-39582.85851278975
3287,-39626.33794296729
3290,-39800.69284409486
3293,-39590.172248316885
3296,-39628.106976906536
3298,-39624.28091641916
3301,-40537.76579298312
3304,-39639.37562606848
3307,-39536.57602328421
3309,-39656.91817655411
3312,-39621.292442398146
3314,-39555.5011236783
3317,-39594.69105998543
3320,-39587.0212779931
3323,-39546.158144322566
3325,-39565.682088399546
3328,-39540.530387883126
3331,-39565.08028220899
3334,-39768.42666611281
3336,-39556.895213963035
3339,-39643.231746360085
3342,-39617.90624420912
3345,-40443.392826127994
3347,-39516.74983048951
3350,-39720.093919730105
3353,-39753.82674439604
3356,-39649.05353001081
3358,-39537.529841996584
3361,-39625.078576632775
3364,-39628.35142692789
3366,-39590.86108490607
3369,-39694.062924693375
3372,-39606.46658922985
3374,-39546.0758901979
3377,-39697.53579702353
3379,-39801.79967817869
3382,-39499.89732237947
3385,-39741.1029019918
3388,-39825.62353023265
3391,-39515.136355603
3394,-39675.85876652173
3397,-39509.16742214169
3399,-39497.35799717788
3402,-39841.588891641935
3405,-39544.3868105595
3408,-39565.717020743854
3411,-39538.49048231894
3413,-39784.14505531828
3416,-39619.523898427164
3419,-39654.105299941286
3421,-39596.899693693376
3424,-39531.29885193716
3427,-39797.37748944431
3430,-39543.48034236649
3432,-39773.00472497975
3435,-39867.460014365286
3438,-39565.94612977662
3441,-39958.82185671783
3443,-39651.08229398254
3446,-39630.02409291883
3449,-39646.35720113653
3452,-39579.722561045106
3455,-40066.22216660547
3457,-39754.76433270407
3460,-39544.933295595845
3463,-39569.39802533296
3466,-39552.83929243165
3469,-39654.9701478921
3472,-39720.3452681061
3475,-39587.222941711065
3478,-39725.91180896082
3480,-39881.43604535928
3483,-39577.40447687158
3486,-39536.50229745917
3489,-39494.25637092835
3491,-39631.47852114871
3494,-39760.49225334478
3497,-39652.89425422683
3500,-39470.08281336403
3502,-39502.419669581264
3505,-39621.99578719154
3508,-39620.13580481387
3511,-39735.65891438677
3514,-39620.957267137666
3517,-39584.21891136434
3519,-39507.72966606145
3522,-39690.18535552329
3524,-39543.07083238766
3527,-39463.87349530042
3530,-39548.72519647739
3533,-39671.50777814401
3535,-39447.901456737905
3538,-39585.0444913285
3541,-39702.64690451187
3543,-39525.16345538422
3546,-39629.85055468337
3549,-39522.04660090133
3552,-39587.422250000476
3554,-39673.125701751895
3557,-39562.25618585407
3560,-39721.50895700149
3562,-39536.39180670999
3565,-39556.91409303196
3568,-39752.164616667826
3571,-39950.857122650035
3573,-39764.45416716399
3576,-39513.18048943821
3579,-39657.683067531776
3582,-39647.61306353774
3585,-39793.25781806543
3587,-39594.598415109
3590,-39582.89126434511
3593,-39575.83976479228
3596,-39477.05754009946
3599,-39548.005471895936
3601,-39620.687754116414
3604,-39554.080818617185
3607,-39668.79498955965
3610,-39546.14095131808
3612,-39606.60504210164
3615,-39540.7446542762
3618,-39487.737380309394
3621,-39785.52244474698
3623,-39628.07635521593
3626,-39680.10205257377
3629,-39583.036241001115
3632,-40309.65824683667
3634,-39633.66865002071
3637,-39808.280937422904
3640,-39554.21603301803
3643,-39623.22084673186
3646,-39577.43897442079
3649,-39563.16224091449
3652,-39527.130701278475
3654,-39663.85086653787
3657,-39514.19345123504
3660,-39574.936101444524
3662,-39652.40403501333
3665,-39771.51147335324
3668,-39597.04754664656
3671,-39523.804080571485
3674,-39546.77929150515
3676,-39702.380124984906
3679,-39570.521060420375
3682,-39567.76417639481
3685,-39625.90628869973
3687,-39617.62534002697
3690,-39619.8671785656
3693,-39571.69467104288
3695,-39627.03709313453
3698,-39609.93197336869
3700,-39526.50113140697
3704,-39600.23499245016
3706,-39662.579160609625
3709,-39570.33058280702
3712,-39554.5776799199
3714,-39704.857141032
3717,-39546.418301321886
3720,-39629.16248389848
3722,-39553.99523093252
3725,-39598.8503342956
3727,-39478.51145407139
3730,-39711.366412914635
3732,-39650.302994637444
3735,-39560.70949542541
3738,-39613.12962677391
3741,-39586.280183697425
3744,-39581.81773929447
3747,-39687.45546771833
3749,-39779.515485917036
3752,-39686.96249794444
3755,-39609.36291025106
3758,-39555.125210479906
3760,-39457.441579594044
3763,-39617.789279719174
3766,-39633.66388701901
3769,-39550.482043686745
3772,-39690.47200307924
3774,-39526.00257495433
3777,-39675.08363391276
3780,-39778.94031334399
3782,-39813.789194624514
3785,-39611.840472261974
3788,-39679.467947745376
3791,-39619.44383546548
3793,-39653.72348124239
3796,-39671.3758808869
3798,-39715.58009004464
3801,-39615.26564527612
3804,-39595.154765705694
3807,-39562.21547527313
3809,-39604.18799185165
3812,-39652.43923602747
3815,-39632.977004326916
3817,-39601.928448520295
3820,-39592.26505964624
3823,-39658.46261180389
3825,-39942.87080910647
3828,-39607.452845953645
3831,-40261.85177676374
3834,-39752.66057588171
3836,-39512.59728562523
3839,-39510.62006242624
3842,-39650.58490931983
3844,-39621.108570657576
3847,-39658.9632707892
3849,-39558.56073209389
3852,-39617.72806316118
3855,-39589.338570821084
3858,-39535.43977294673
3861,-39479.39101049581
3863,-39639.95365798782
3866,-39647.60105178374
3869,-39586.67717131639
3872,-39578.99179165146
3874,-39600.04168146479
3877,-39639.13641757832
3880,-39513.87235103042
3882,-39655.33447507215
3885,-39459.41448326977
3888,-39600.3791542436
3891,-39691.32623527387
3893,-39566.12130078066
3896,-39563.07564082727
3899,-39571.29432066604
3902,-39659.19285836358
3904,-39718.93133406771
3907,-39571.13443365291
3910,-39574.41868777599
3912,-39456.60329179787
3915,-39764.179897478294
3918,-39724.15651686773
3921,-39524.684824965734
3924,-39662.29541402352
3926,-39621.37596384689
3929,-39473.34278487612
3932,-39543.73413485601
3935,-39935.725666228376
3937,-39889.49046678278
3940,-39619.52784002891
3943,-39456.38509318679
3946,-39627.8734783151
3949,-39513.42869185112
3951,-39509.37371356976
3955,-39467.860069393726
3957,-39591.63593693343
3960,-39617.787981336245
3963,-39480.93050949437
3966,-39516.468611528064
3968,-39582.92553238533
3971,-39558.813380441396
3974,-39532.79295763015
3976,-39487.06426384872
3979,-39598.04493336704
3982,-39518.0686369284
3985,-39723.90001224953
3988,-39617.05721236949
3990,-39591.26232893483
3993,-39637.39903046348
3995,-39651.31955988933
3998,-39558.00500100764
4001,-39673.23703496716
4004,-39479.48703256273
4006,-39595.39090582811
4009,-39563.767469243794
4012,-39521.48773172443
4015,-39474.41709068025
4017,-39712.26025784388
4020,-39620.279205441875
4023,-39648.718465451086
4026,-39644.80831287278
4028,-39586.95185530684
4031,-39629.44541882735
4034,-39545.85275163913
4036,-39503.21638543277
4039,-39567.596278975274
4042,-39639.176602659885
4045,-39467.644636073404
4047,-39668.2335758448
4050,-39576.59885956678
4053,-39379.71147966867
4055,-39525.522900670396
4058,-39572.56104888931
4061,-39572.23540270715
4064,-39510.369424658704
4067,-39476.46972667363
4069,-39728.67871448994
4072,-39720.20257560731
4075,-39674.86554728124
4077,-39790.91037520126
4080,-39612.18372935121
4082,-39535.20945082397
4085,-39787.37415347593
4088,-39510.34850653175
4091,-39499.98973416489
4094,-39548.30203174619
4097,-39660.61867155076
4099,-39598.48110446719
4102,-39548.30537938915
4105,-39643.12079044858
4108,-39583.74144715568
4111,-39604.56333456375
4113,-39523.577940095245
4116,-39672.4579730633
4118,-39637.37193799966
4121,-39478.23506529374
4124,-39545.03883516959
4126,-39637.38624389101
4129,-39678.217375343316
4132,-39524.94950457681
4135,-39688.45331155533
4137,-39689.68080418911
4140,-39631.595889653865
4143,-39503.95525662857
4146,-39898.705356889346
4148,-39827.59230099383
4151,-39440.69133549922
4153,-39631.96963524225
4156,-39638.9499484272
4159,-39628.64062384814
4162,-39682.944252263726
4165,-39622.5995701037
4167,-40000.722858729176
4170,-39529.775890617435
4173,-39614.97680441676
4175,-39554.49445910321
4178,-40153.69442193133
4181,-39480.121267711016
4183,-39509.306882157856
4186,-40018.36673886351
4188,-39565.847340392094
4191,-39953.68634538534
4194,-39611.956605257066
4196,-40036.31719910744
4199,-39464.694493733376
4202,-39601.840800837126
4205,-39463.72540065826
4208,-39525.55617065005
4211,-39517.68063226945
4213,-39589.71380802003
4217,-39544.20258090862
4219,-39841.3410634548
4222,-39783.77436605115
4225,-39433.87770536974
4228,-39602.849902895134
4230,-39707.894717548865
4233,-39615.23146746962
4236,-39536.068044353124
4239,-40036.20665302281
4242,-39513.84225588763
4244,-39847.75788864713
4247,-39686.444042019066
4250,-39653.04972629536
4253,-39493.76647912447
4255,-39557.963699846536
4258,-39511.73891087402
4261,-39586.376556471725
4263,-39505.52732863549
4266,-39705.569654527746
4268,-39540.57449423558
4271,-39567.63307107163
4274,-39534.72896940498
4277,-39585.69199516455
4280,-39474.019074111005
4282,-39555.201671504
4285,-39500.47700152087
4288,-39652.704707726916
4290,-39569.469364811746
4293,-39622.62991072555
4296,-39461.00351307829
4299,-39590.82016114294
4301,-39510.27436664156
4304,-39633.25114383605
4306,-39698.02602282202
4309,-39660.53610607281
4311,-39553.07274657915
4314,-39604.14031661136
4317,-39503.9291420863
4320,-39616.893621201234
4323,-39622.924875823606
4326,-39687.68827994858
4329,-39464.840747385184
4331,-39602.04703767525
4334,-39547.62464064717
4337,-39566.648961052226
4340,-39679.30922360656
4342,-39479.32935737546
4345,-39771.171458140176
4348,-39640.65020276663
4350,-39539.80762541534
4353,-39604.28168735532
4356,-39610.84728865287
4359,-39568.429728735915
4362,-39713.19345798253
4364,-39578.011281782005
4367,-39547.60247462787
4370,-39621.87227608012
4373,-39489.47582034306
4376,-39705.60996737546
4379,-39892.8786004127
4382,-39477.31399525792
4385,-39540.56966676861
4388,-39606.98257301723
4390,-39600.390423377154
4393,-39833.48070346332
4395,-39613.030425597244
4398,-39518.61378320883
4401,-39474.39261390575
4404,-39548.82449082542
4406,-39592.01235609883
4409,-39530.220711601774
4412,-39602.20984049346
4415,-39609.62514325215
4418,-39599.52585794872
4421,-39444.56742754481
4423,-39509.98059932893
4426,-39516.64611485538
4429,-39486.8799508787
4431,-39561.3646109752
4434,-39590.45475504335
4438,-39601.651344493905
4440,-39535.43055677131
4443,-39601.88548660472
4446,-39530.67754996082
4449,-39429.54081950114
4452,-39909.659522538685
4454,-39811.88560502553
4457,-39521.1805174863
4460,-39510.080289192294
4462,-40607.96379506297
4465,-39594.68423802382
4467,-39587.925200347956
4470,-39523.023781844444
4473,-39573.08228163021
4476,-39632.0182020159
4479,-39513.45887795746
4482,-39490.56510835448
4484,-39461.44124507446
4487,-39627.10942366345
4489,-39529.0814170851
4492,-39447.55538411888
4495,-39498.98267335943
4497,-39725.22785704651
4500,-39584.61150991989
4503,-40064.786061965926
4506,-39657.59001657886
4508,-39708.01701367726
4511,-39613.79180848661
4514,-39663.61375623054
4517,-39543.49932328636
4520,-39480.81750795589
4522,-39478.920146867065
4525,-39566.31935624811
4528,-39664.50516984852
4531,-39634.08271380531
4534,-39536.82501153746
4537,-40027.53531291042
4539,-39634.0389481434
4542,-39671.31924078081
4545,-39690.22185724302
4548,-39553.910385997995
4550,-39560.593257041124
4553,-39467.46573603143
4555,-39628.08773511934
4558,-39653.34413622933
4561,-39521.35368254562
4563,-39583.845994488816
4566,-39690.44059008198
4569,-39590.56379615879
4572,-39596.97091855975
4574,-39522.07674720021
4577,-39434.727511136436
4580,-39957.64911140247
4583,-39709.38447457054
4585,-39449.911612852855
4588,-39617.452103401636
4591,-39706.86591097457
4593,-39572.475974469126
4596,-39631.55493138501
4599,-39493.73308624051
4602,-39707.96491995208
4604,-39548.49014177755
4607,-39519.10979367628
4610,-39649.00853989397
4613,-39689.509255218836
4616,-39458.43317954809
4618,-39912.56987925456
4621,-39519.82938301832
4624,-39538.48213479016
4627,-39538.31122470239
4629,-39605.99166366093
4632,-39835.723552456
4635,-39429.26348122248
4638,-39477.35667356636
4641,-39678.873928521
4643,-39443.60140638402
4646,-39637.99349938292
4649,-39576.23060663407
4651,-39559.262405464106
4654,-39505.205464236526
4657,-39663.03650949959
4660,-39525.58654234774
4663,-39578.59899163609
4666,-39447.043630357
4668,-39509.52184878236
4671,-39541.505897663985
4674,-39512.820101531295
4676,-39423.63571274569
4679,-39791.26648860608
4682,-39498.27415380041
4684,-39505.08274604353
4687,-39470.62930689183
4690,-39508.89347316175
4693,-39517.02275450869
4695,-39585.34694960355
4697,-39501.02503679187
4701,-39549.40883476769
4703,-39636.40146634339
4705,-39522.42758270363
4708,-39487.4113623328
4711,-39488.90867944034
4713,-39502.349845072895
4716,-39526.984799825346
4719,-39503.19862062937
4722,-39710.33910213737
4725,-39616.56312574085
4727,-39667.27524532736
4730,-39468.852643896884
4733,-39528.58697971861
4736,-39549.61386473076
4739,-39539.732575452916
4741,-39578.983522140494
4744,-39476.835367862994
4747,-39477.01625637912
4749,-39612.120994169105
4752,-39533.857072458304
4755,-39500.04909078363
4758,-39439.64251798471
4761,-39610.66361915814
4763,-39493.97699464128
4767,-39936.56652556717
4769,-39562.55452034469
4772,-39959.46157129226
4775,-39577.681878309464
4778,-39556.7694231388
4780,-39734.086318999965
4783,-42329.20148753896
4786,-39518.97747945035
4789,-39878.211839420714
4792,-39572.49098537248
4794,-39516.001434155325
4797,-39794.35808028415
4800,-39531.250190942636
4803,-39807.98635083378
4805,-39644.57952359943
4808,-39651.03266699399
4811,-39518.78296993498
4813,-39602.460440530296
4816,-39498.76323724644
4819,-39836.99200815782
4822,-39621.22758567554
4824,-39532.33027126233
4827,-39576.08584378795
4829,-39639.05022063321
4832,-39662.78057209348
4835,-39482.641553001034
4838,-39452.71140594895
4840,-39567.40126885625
4843,-39561.54126634266
4846,-39597.642042804335
4849,-40127.80096447739
4851,-39609.622811980844
4854,-40559.482661991875
4857,-39592.19257221678
4860,-39508.00198235874
4862,-39551.07241897712
4865,-39643.3255805916
4868,-39609.69512337111
4870,-39644.33893319311
4873,-39502.13547155988
4876,-39675.91753255755
4879,-39397.84859269851
4881,-39697.75360537867
4884,-39518.937997352186
4887,-39616.367495622064
4889,-39526.922224178306
4892,-39618.72721005286
4895,-39592.583871905226
4898,-39783.14663328169
4901,-39614.366375612946
4903,-39636.924674644826
4906,-39625.62271215644
4909,-39660.02586588133
4912,-39894.934247507335
4914,-39751.58923848038
4917,-39735.82416688516
4919,-39645.96819903844
4922,-39723.448556334464
4925,-39559.678497783854
4927,-39703.28664694969
4930,-39621.67216779464
4933,-39846.98296182389
4936,-39551.11995116224
4939,-39560.743864210875
4942,-39523.40761486981
4944,-39578.12991802922
4947,-39904.54202681449
4950,-39516.047168755205
4953,-39518.911283329246
4956,-39703.402097737286
4959,-39539.66745933093
4961,-39719.74190015095
4964,-39681.92555147462
4967,-39454.465569029075
4969,-39497.16568749839
4972,-39514.68568051668
4975,-39641.392033321164
4978,-39631.85237951942
4980,-39550.65317067982
4983,-39614.664411416816
4985,-39816.036278967236
4988,-39477.02478171004
4991,-39491.421575755856
4993,-39559.83005389954
4996,-39465.36802739534
4999,-39456.107142408204
5002,-39577.12279277249
5004,-39720.12044845202
5007,-39510.96315203907
5010,-39870.57843656736
5013,-39614.8427686869
5016,-39474.3599017369
5019,-39463.38180750627
5021,-39579.5041982384
5024,-39577.22723962159
5027,-39540.58713073062
5030,-39596.572437083014
5032,-39899.46388327183
5035,-39566.84620105893
5038,-39409.519167137456
5041,-39454.50224304783
5043,-39839.94498761899
5046,-39733.480996763334
5049,-39483.47734507638
5052,-39578.949057683705
5054,-39733.65120706268
5057,-39508.96495198781
5060,-39583.2528925687
5063,-39621.757252521405
5065,-39478.22109398375
5068,-39483.15529140188
5071,-39490.69981583513
5073,-39571.878081663264
5076,-39657.52659175052
5078,-39632.09245081304
5081,-39559.84312352773
5084,-39810.527613046346
5087,-39587.017334854434
5089,-39486.15570726474
5092,-39611.39368543252
5095,-39420.84459291668
5097,-39753.1403447019
5100,-39393.35678718813
5102,-39555.53160484556
5105,-39733.273909682444
5108,-39550.541960409246
5111,-39545.24458199973
5113,-39684.96442319812
5116,-39521.53246466043
5119,-39474.71331538465
5121,-39522.154048128
5124,-39501.151114001965
5127,-39508.48015462925
5129,-39501.165293473656
5132,-39557.483412007474
5135,-39908.26906863317
5138,-39449.98153039121
5141,-39529.97255292184
5143,-39656.771910978925
5146,-39670.34610213323
5149,-39593.54927432634
5152,-39413.636679484014
5154,-39698.17680301456
5157,-39596.5440740442
5160,-39589.79123937998
5162,-39568.947979549404
5165,-39717.12382023049
5167,-39624.981155051944
5170,-39603.645782069994
5173,-39553.72691911609
5175,-39587.84354235795
5178,-39586.019958596495
5181,-39600.73823605624
5184,-39634.54681161023
5187,-39628.478607297795
5189,-39577.6112318689
5192,-39541.69789294291
5195,-39768.16329555302
5198,-39520.79126039496
5200,-39545.618579863025
5203,-39568.00726424588
5206,-39567.933606818246
5209,-39564.93116544356
5211,-39444.91443851883
5214,-39553.99773011639
5217,-39942.49740714558
5220,-39479.07017220391
5223,-40304.12235498962
5226,-39456.74479451008
5228,-39555.3279429746
5231,-39584.63451256733
5234,-39517.30410400022
5237,-39531.33456370048
5239,-39665.413401099126
5242,-39725.92180007753
5245,-39612.15173955389
5248,-39508.61386552609
5251,-39609.104188148194
5254,-39699.26548529599
5256,-39487.49360652234
5259,-39447.72918531347
5262,-39549.68447531691
5264,-39539.275877703796
5267,-39551.284794285166
5270,-39657.4057303558
5273,-39687.98855588986
5275,-39700.28290744933
5278,-39667.88387295919
5281,-39936.82439278744
5283,-39584.32953769845
5286,-39509.960404848156
5289,-39601.921472328235
5292,-39746.56984741187
5295,-39502.93292135697
5297,-39477.222600179215
5300,-39633.55843136562
5303,-39504.72036721626
5305,-39409.38300623549
5308,-39832.8235540837
5311,-39492.26034560417
5314,-39469.93383459163
5316,-39703.61421548862
5319,-39781.39634686154
5322,-39619.32450010779
5325,-39650.717199898
5327,-39559.1065043446
5330,-39613.67226780638
5333,-39487.73222376846
5336,-39737.01969418933
5339,-39494.190536770235
5341,-39518.4190093688
5344,-39635.634421748255
5347,-39434.34569498266
5349,-39775.0911419202
5352,-39588.939163129304
5355,-39499.6001090256
5358,-39580.84363069684
5360,-39514.731767743884
5363,-40267.84883406936
5366,-39505.58742880832
5369,-39510.415749606604
5371,-39459.26445572266
5374,-39541.908669447635
5376,-39507.927423025605
5379,-39475.81528504853
5382,-39850.850129168815
5384,-39483.931969410914
5387,-39562.83928147861
5390,-39476.902150671536
5392,-39415.443350278314
5395,-39488.97325568937
5397,-39483.267526382086
5400,-39747.1712183306
5403,-39584.18163727464
5406,-39578.538809697886
5408,-39467.34177402921
5411,-39417.32023328307
5414,-39544.485211567924
5416,-39630.862997301454
5419,-39479.97506271594
5423,-39514.343678554214
5426,-39562.5685130411
5428,-39535.24715004514
5431,-39689.83541114987
5434,-39682.83613957615
5437,-39654.13312935982
5439,-39587.11259887083
5442,-39468.114447973945
5445,-39591.633184248574
5447,-39652.24336648735
5450,-39584.50464092031
5452,-39728.99610308318
5455,-39519.068248158255
5458,-39576.11664651684
5461,-39727.767985076236
5463,-39531.373128717896
5466,-39510.38666274264
5469,-39988.75759731066
5471,-39618.57737471149
5474,-39502.64133168229
5477,-39495.52556063658
5480,-39428.917970231974
5482,-39458.7299649196
5485,-39522.29701472829
5488,-40322.376258694814
5490,-39576.732158694176
5493,-39635.11017974847
5496,-39413.51696658172
5499,-39483.5610725006
5502,-39534.64817647783
5504,-39522.930644522996
5507,-39517.486810382885
5510,-39545.984521880804
5513,-39541.28791992056
5515,-39502.5819821533
5518,-39480.23199699566
5521,-39521.404231922046
5524,-39868.4538960159
5526,-39606.723682679985
5529,-39440.4148959855
5532,-39583.25966132657
5535,-39522.86992019905
5537,-39507.894136766525
5540,-39493.36778477499
5543,-39576.3070800683
5546,-39674.20641587824
5549,-39700.20592742055
5551,-39417.206835437886
5554,-39481.27804535501
5557,-39471.73858758232
5559,-39537.353197000135
5562,-39613.53140555834
5565,-39531.71204473129
5568,-39429.983446888975
5571,-39612.688100252424
5573,-39471.99211024549
5577,-39576.77124941052
5579,-39611.512912772894
5582,-39583.7646489654
5584,-39619.47007132425
5587,-39490.70867773465
5590,-39455.324492783824
5592,-39891.398906257586
5595,-39498.16438108682
5598,-39442.79086447474
5601,-39390.376869970765
5603,-39770.67095876887
5606,-39534.4962263873
5609,-39519.34911358388
5612,-39494.13478509206
5614,-39637.55766249336
5617,-39577.49362158915
5620,-39606.21658516443
5622,-39529.523149948116
5625,-39721.19448777097
5627,-39676.86216892317
5630,-39445.57695312957
5633,-39659.84474889634
5636,-39541.103325027114
5638,-39475.35349349347
5641,-39530.75510258613
5644,-39561.69918226045
5647,-39539.20718675294
5649,-39612.67904189322
5652,-39741.42343095632
5655,-39555.48046830296
5657,-39621.22026348284
5660,-39700.51475808843
5663,-39416.72279547799
5666,-39575.13388622632
5668,-39563.293700002345
5671,-39482.42224571999
5674,-39537.03083181209
5677,-39624.837922992025
5680,-39519.312810848
5682,-39476.53396722716
5685,-39677.161582567074
5688,-39472.53699382076
5691,-39626.320711717235
5693,-39411.03362661794
5696,-39654.65255695781
5699,-39541.56721846149
5702,-39510.06704176611
5704,-39588.13930877696
5707,-39477.22553553674
5710,-39521.59360871461
5713,-40160.2812669455
5715,-39564.06871093006
5718,-39487.26277720303
5721,-39533.932978657875
5724,-39545.72390468358
5727,-39466.08073665675
5730,-39500.58090382344
5732,-39616.15058222541
5735,-39540.69236798594
5737,-39417.33931506602
5740,-39501.23890747203
5743,-39724.49183976467
5745,-40257.55701709249
5748,-39822.178170000116
5751,-39524.93393390107
5753,-41372.57297017998
5756,-39555.24560564242
5759,-39637.540517501686
5762,-39492.80974629145
5764,-39569.48648885454
5767,-39503.732653869905
5769,-39597.213812104135
5772,-39581.18255903528
5775,-39577.322175636895
5778,-39450.6777191131
5780,-39565.3035224475
5783,-39541.52577452546
5786,-39546.25174901257
5788,-39421.78234450442
5791,-40094.15445052168
5794,-39536.493475321564
5797,-39536.99369557986
5800,-39567.51467774255
5802,-39561.63769553099
5805,-39522.63219648779
5808,-39562.91336745235
5810,-41090.099602720766
5813,-39488.85601932938
5816,-39632.08807468434
5819,-39511.7672752545
5822,-39498.27512858018
5824,-39447.80403162833
5827,-39672.074147071005
5829,-39506.335006832975
5832,-39487.54389318009
5835,-39586.43985505174
5838,-39582.90809695384
5840,-39632.40964132078
5843,-39617.58894811623
5845,-39528.32405439728
5848,-39592.13495750067
5851,-39376.34917685371
5853,-39643.16545341288
5856,-39588.74805159816
5859,-39489.08601223567
5862,-39511.152229849395
5864,-39582.94048966796
5867,-39522.07155392439
5870,-39628.84907613364
5873,-39543.14696206676
5875,-39419.54393669849
5878,-39636.34825883701
5881,-39662.465235155454
5883,-39806.77606551128
5886,-39573.16341879231
5889,-39556.65268153179
5891,-39630.889695420134
5894,-39490.4960910807
5897,-40855.87636011887
5899,-39701.70057043083
5902,-39797.2425486305
5905,-39589.627656789045
5908,-39556.88733832637
5911,-39600.020319055504
5913,-39536.859470106596
5916,-39618.38042367255
5919,-39582.97700847192
5921,-39466.190993457254
5924,-39413.04412356659
5927,-39520.278688581035
5930,-39577.01377020193
5932,-40273.89288646033
5935,-39447.13552289629
5938,-40333.99431696875
5940,-39455.69864825683
5943,-39477.05699559706
5946,-39570.56216944202
5949,-39478.781063139184
5951,-39552.10468136305
5954,-39604.06587008877
5957,-39789.68700901445
5960,-40387.29550705127
5963,-39618.68577380711
5965,-39571.47239814906
5968,-39548.94440457891
5971,-39564.74291098364
5973,-39500.90534818421
5976,-39689.65433335515
5979,-39489.77614942894
5982,-39996.5163234233
5984,-39478.65693266475
5987,-40268.40255116716
5990,-39646.39669855611
5993,-39633.61125139451
5995,-39407.13276787941
5998,-39527.1818180978
6001,-39563.83202861818
6003,-39604.12113009699
6006,-39541.65989459232
6009,-39559.84833099036
6012,-39598.543233536955
6015,-39874.988097486355
6018,-39432.32343057108
6020,-39592.50901410124
6023,-39485.3422953316
6026,-39596.35008800184
6029,-39491.91013390587
6031,-39611.30584813121
6034,-39581.65305080375
6037,-39810.876062734926
6039,-39493.91238394416
6042,-39699.363309552136
6045,-39554.851648464435
6048,-39665.94832111989
6051,-39563.30759527226
6053,-39738.58598740138
6056,-39641.145007355226
6059,-39526.390712969376
6062,-39794.08817030865
6064,-39553.45977547781
6067,-39503.90974281247
6070,-39646.0125204675
6072,-39581.31677074953
6075,-39698.86244071466
6078,-39559.65305241805
6081,-39593.41851645151
6083,-39840.231509178986
6086,-39569.5759569608
6089,-39457.19155101123
6092,-39469.947102398546
6095,-39548.909501019734
6097,-39434.4641985302
6100,-39496.83514407993
6103,-39562.30487821609
6105,-39508.474300550435
6108,-39496.87008909263
6111,-39608.68800445661
6113,-39543.45815657769
6116,-39848.17332782336
6119,-39500.210707973696
6122,-39443.445302374545
6125,-39584.708942751
6127,-40305.37883115189
6130,-39516.19225838376
6133,-39898.41940578678
6136,-39598.897699508
6138,-39776.34315871062
6141,-39458.63963267766
6144,-39444.37925639345
6146,-39509.91970891622
6149,-39614.34085908045
6152,-39638.58111749338
6155,-39473.85431336782
6158,-39670.68523045766
6161,-39574.707022854986
6163,-39796.593832960876
6166,-39684.57190062359
6169,-39586.53464975754
6171,-39481.50143178401
6174,-39482.49727465611
6177,-39451.98554321689
6180,-39609.852320783524
6183,-39523.50894321929
6185,-39463.62386774333
6188,-39748.84633557979
6191,-39564.30254270656
6193,-39559.32730489628
6196,-39449.20598260225
6199,-39516.58212606729
6202,-39541.990704080374
6204,-39520.6135174257
6207,-39547.072437840434
6210,-39474.448448247014
6212,-39477.75917023797
6215,-39469.09649872801
6218,-39543.31057536124
6220,-39653.601556703296
6223,-39491.05083278448
6226,-39490.62023393821
6228,-39536.56644882502
6231,-39579.35506192686
6234,-39676.827977301946
6237,-39645.45281465029
6239,-39589.35060662157
6242,-39522.191195838604
6245,-39749.09154949489
6248,-39626.25797728071
6250,-39654.17205904405
6253,-39725.9138284278
6256,-39967.63541909584
6258,-39593.02078705976
6261,-39504.538240415364
6264,-39510.40346084526
6266,-39518.65656084614
6269,-39547.44384440324
6271,-40058.43804009565
6274,-39578.08357054075
6277,-39419.059964694374
6279,-39395.95004836636
6282,-39578.112577781234
6285,-39500.445576909115
6287,-39613.66459822604
6290,-39627.63978646221
6292,-39518.18972092794
6295,-39775.62370925403
6298,-39631.34229716564
6300,-39622.76030294841
6303,-39471.766087183685
6306,-39644.81920131694
6308,-39527.952737458465
6311,-39637.468575267456
6314,-39481.95391946909
6317,-39713.80117525833
6320,-39623.343181751734
6322,-39498.67313387894
6325,-39720.99576275348
6328,-39911.62228439082
6330,-39464.81428183731
6333,-39616.40176290591
6335,-39644.73632090013
6338,-39513.71487910215
6341,-39675.26109797861
6344,-39565.1937259918
6346,-39511.204503453635
6349,-39458.72456405224
6352,-39577.96787274079
6355,-39444.55379762455
6357,-39571.86606884502
6360,-39436.649951783016
6363,-39566.3006759939
6365,-39552.17770318926
6368,-39410.324245687385
6371,-39619.551111541296
6373,-39466.43670969458
6376,-39602.62684901084
6378,-39527.31005435811
6381,-39454.61394185015
6384,-39492.21892622712
6386,-39761.236075131965
6389,-39564.28191505502
6392,-39739.86624655498
6395,-39629.01523707618
6397,-39730.65973026874
6400,-39586.56554835931
6403,-39456.349078340085
6406,-39583.97011121041
6408,-39480.260316190994
6411,-39651.75484758342
6413,-39526.918357687806
6416,-40146.37996719196
6419,-39690.61404406192
6421,-39526.16568994665
6424,-39667.27956469906
6427,-39586.95596273898
6429,-39861.321309362
6432,-39560.015145297104
6435,-39629.21984645774
6438,-39512.29467269686
6441,-39703.39285921644
6444,-39508.67681970571
6447,-39533.92603666108
6450,-39473.77792987537
