RuntimeInSeconds,ELBO
3205,-39641.08604032951
3207,-39603.90592997402
3208,-39674.34269086133
3209,-39667.94517285564
3211,-39627.40400586355
3212,-39592.642053280375
3214,-39829.40703235874
3215,-39637.72676120848
3216,-39613.3029076062
3217,-39824.52912729509
3219,-39729.52057749982
3220,-39611.96023761322
3222,-39803.04245746077
3223,-39644.768339036615
3224,-39643.38497085503
3226,-39679.454370298634
3227,-40311.895255784024
3228,-39679.36385397265
3230,-39633.602352805996
3231,-39742.697239856396
3233,-39624.345113912525
3234,-40069.49083789847
3235,-39699.93143593465
3237,-39662.71407033223
3238,-39578.80029632585
3239,-39602.2287926743
3241,-39671.510409441114
3242,-39891.73412641719
3243,-39601.98389781795
3245,-39839.62174954136
3246,-39732.6954995191
3247,-39647.2606361379
3249,-39610.18638352012
3250,-39647.14297335111
3251,-39652.3507576904
3253,-39667.62138392759
3254,-39747.47997287899
3255,-39660.86186524158
3257,-39698.13268177645
3258,-39656.84780036312
3259,-39565.49331966652
3261,-39707.67006227608
3262,-39616.09517551547
3264,-39588.649380055664
3265,-40198.50767673231
3266,-39749.899003043574
3268,-39920.99178185713
3269,-39668.28289781204
3270,-40041.9323291477
3271,-39797.87589821574
3273,-39589.737974168485
3274,-39596.10045826584
3276,-39767.68733051937
3277,-39568.05299591691
3278,-39784.98870313343
3280,-39519.9369511465
3281,-39656.37246766987
3282,-39629.677166978494
3284,-39592.40046157506
3285,-39686.45521930904
3286,-39551.09416837062
3288,-39669.14246451394
3289,-39555.2339636589
3290,-39584.14137589642
3292,-39737.9668325042
3293,-39656.809332996716
3294,-39626.4421443611
3296,-39589.86427958942
3297,-39605.1801614548
3298,-39665.4150666299
3300,-39612.545343645455
3301,-39626.856043119085
3302,-39730.87681565727
3303,-39644.64358657734
3305,-39603.67155769543
3306,-39750.447503298215
3308,-40036.52728080642
3309,-39608.19073085142
3310,-39551.7322826945
3312,-39786.10171007263
3313,-39650.499585693266
3314,-39717.26583901505
3316,-39619.74359068265
3317,-39872.0866692851
3318,-39556.316900056205
3320,-39674.87563713321
3321,-39646.013678280964
3322,-39632.83869661589
3324,-39556.705644101516
3325,-39730.327161516856
3326,-39670.98572213283
3328,-39577.97709269015
3329,-39547.87386566261
3330,-39638.95885456273
3332,-39667.13990069922
3333,-39575.771085922875
3334,-39633.828597107604
3336,-39663.86418857509
3337,-39633.60123192712
3339,-39657.960908237685
3340,-39585.39830964337
3341,-39751.447413278096
3343,-39509.60639689286
3344,-39533.95468853972
3345,-39621.69530295618
3347,-39675.7392506974
3348,-39709.4744419217
3350,-39646.931593907626
3351,-39943.03776760629
3352,-39546.88213341606
3354,-39667.61179906276
3355,-39588.33936617179
3356,-39501.90423281563
3357,-39746.808560273734
3359,-39581.07245893398
3360,-39713.8203395405
3361,-39594.45545798243
3363,-39614.6579896099
3364,-40235.92841477651
3365,-39823.21724953718
3367,-39728.28856558485
3368,-39596.726071803176
3370,-39676.678138057156
3371,-39707.520963444425
3372,-39622.70648145261
3373,-40156.095359604806
3375,-39705.36930035246
3376,-39610.772468797506
3377,-39550.10058001982
3379,-39669.53286342075
3380,-39626.76649512719
3382,-39481.93135404402
3383,-39833.028234051955
3384,-39608.66562494971
3386,-39711.714997820876
3387,-39641.770351913256
3388,-39621.20554161922
3390,-39568.01535292064
3391,-39656.78027673473
3392,-39658.0812501168
3394,-39761.493041700945
3395,-39660.63444665623
3396,-39562.24868504005
3398,-39634.301792942395
3399,-39569.049005940804
3400,-39551.2062364487
3402,-39590.89432947806
3403,-39561.309467090294
3404,-39607.67686057773
3406,-39526.15213471558
3407,-39708.50697876573
3408,-39650.29858082847
3410,-39677.70869466524
3411,-39723.1495139598
3412,-39559.75950298124
3414,-39560.783885411365
3415,-39581.01222286958
3416,-39580.239554514956
3418,-39562.92490970666
3419,-39670.45204676703
3420,-39815.201418586585
3421,-39723.902569610276
3423,-39616.87272511478
3424,-39658.43483670127
3426,-39681.584616489585
3427,-39585.84784285934
3428,-39535.9919762329
3430,-39668.494891185015
3431,-39634.742905117586
3432,-39624.388495339736
3434,-39600.98513090014
3435,-39596.52183953407
3436,-39712.89770719359
3437,-39554.27341265523
3439,-39666.645566309206
3440,-39557.63224068754
3441,-39626.334072298865
3443,-39598.367598769815
3444,-39623.731439013194
3446,-39631.823157998624
3447,-39588.51687829995
3448,-39831.161850804856
3450,-39628.904303006726
3451,-39748.450803105
3452,-39563.51476545284
3454,-39662.58398909034
3455,-39528.99532514799
3456,-39541.56019350359
3458,-39753.82460890413
3459,-39657.11160296398
3460,-39614.90212484459
3462,-39765.19784287041
3463,-39563.17407134556
3464,-39669.525416310025
3466,-39640.84484872246
3467,-39993.781662564885
3468,-39676.54327873161
3470,-39644.14647305195
3471,-39671.40442063071
3472,-39617.08412967771
3474,-39511.51285788632
3475,-39549.789255852214
3476,-39595.16794230597
3478,-39758.99695752979
3479,-39612.984172284894
3480,-39785.08756454701
3482,-39775.84549939896
3483,-39629.38806531255
3484,-39640.17312011505
3486,-39599.502314265796
3487,-39728.618677022496
3488,-39597.4247144387
3490,-39669.778163905736
3491,-39608.93765836226
3492,-39559.976831902866
3494,-39924.656513509966
3495,-39575.48789007416
3496,-39830.47486165591
3498,-39776.15543788082
3499,-40314.881901535286
3501,-39789.828817466565
3502,-39625.60905493169
3503,-39876.27188884904
3505,-39530.89877092923
3506,-40043.869801632674
3508,-39540.26372093387
3509,-39552.186282138195
3511,-39668.459715517034
3512,-39799.81094078205
3513,-39735.72348349729
3515,-39677.16834518495
3516,-39598.86519663927
3518,-39602.052193353775
3519,-39693.67946894052
3521,-39579.29409258161
3522,-39604.7037737427
3524,-39594.579021773185
3525,-39639.88113815257
3526,-39673.754284544535
3528,-39647.74307513729
3529,-39626.98715484831
3530,-39598.353720389365
3532,-39689.768201285995
3533,-39620.810722797745
3535,-39661.71506542794
3536,-39670.481559136315
3537,-39609.628501350366
3539,-39719.84530870256
3540,-39667.81681333151
3541,-39733.7606019691
3543,-39477.63789494147
3544,-39594.77852504148
3546,-39661.46120446565
3547,-39606.42802375694
3548,-39636.30081190805
3550,-39649.20712753456
3551,-39623.64701631333
3552,-39735.14695534354
3554,-39690.76726654712
3555,-39534.11791965013
3556,-39582.897979376976
3558,-39680.423331218175
3559,-39592.17113873181
3560,-39654.35191463087
3562,-39544.96768845757
3563,-39726.77274045825
3564,-39583.0998834919
3566,-39574.21324994655
3567,-39553.80048968505
3568,-39530.91375959558
3570,-39623.57532737846
3571,-39638.93910919601
3572,-39680.4836896367
3573,-39599.91310451929
3575,-39645.14153915434
3576,-39544.95612457955
3578,-39498.61030785243
3579,-39692.4691786672
3580,-39625.25993308794
3582,-39683.96018089943
3583,-39569.209317090244
3584,-39517.55971131305
3586,-39533.384506355666
3587,-39550.9284823238
3588,-39600.29863301196
3589,-39528.94406984719
3591,-39548.1593135032
3592,-39705.72974661265
3593,-39784.88794757673
3595,-39715.437622035395
3596,-39685.05803873998
3597,-39612.34645407322
3599,-39588.120823937345
3600,-39849.40288222723
3601,-39634.986045808255
3603,-39538.944936645814
3604,-39567.13998764012
3605,-39563.688298647285
3607,-39529.40137169442
3608,-39535.295987751124
3609,-39563.56822956716
3611,-39576.54595553489
3612,-40291.36615775807
3613,-39545.98182302581
3615,-39544.166985019445
3616,-39594.14986588826
3617,-39606.2901774199
3619,-39520.54197141762
3620,-39678.28194072142
3621,-39757.039773482866
3623,-39568.63482899025
3624,-39686.50320578045
3625,-40555.830863098716
3627,-39675.161504841526
3628,-39786.19602493105
3629,-39555.148502572694
3631,-39549.25666820686
3632,-39523.87744622062
3633,-39603.54631590322
3635,-39607.098276221324
3636,-39523.37952582951
3637,-39462.71485637694
3639,-39532.16571517726
3640,-39509.34196961517
3641,-39613.093691289614
3643,-39663.631837402165
3644,-39617.42420845448
3645,-39682.504130521214
3647,-39594.91144685885
3648,-39612.272328031584
3650,-39695.889090393604
3651,-39516.22882108187
3652,-39752.70030090047
3654,-39645.21207615914
3655,-39592.860233605985
3656,-39522.426449205144
3658,-39537.10073646747
3659,-39638.1080106046
3660,-39547.52395671942
3662,-39629.270165723305
3663,-39677.41717111636
3664,-39539.12302365325
3666,-39523.99601827021
3667,-39701.86333968751
3668,-39607.27190073267
3669,-39603.160446448775
3671,-39536.30797164561
3672,-39579.10757787931
3673,-39540.00985041567
3675,-39749.70747613851
3676,-39621.571586262005
3678,-39826.43026407606
3679,-39689.90095922621
3680,-39641.82561337963
3681,-39620.13763601227
3683,-39685.90756650177
3684,-39631.21476955735
3685,-39564.123547392985
3687,-39473.29490384564
3688,-39656.199547169716
3689,-39523.31918495074
3691,-39713.45290921202
3692,-40013.946659019464
3693,-39570.51246221348
3695,-39517.00034103637
3696,-39548.78891529765
3697,-39598.195375443705
3699,-39583.98431849022
3700,-39650.13249150995
3701,-39635.02339558613
3703,-39621.86181199736
3704,-39718.46353962801
3705,-39832.78968243328
3706,-39537.28795550874
3708,-39625.449500382434
3709,-39687.08123856262
3710,-39764.267270575954
3712,-39563.453741939324
3713,-39540.68718887879
3715,-39573.51028165393
3716,-39824.335099079835
3717,-39904.6777461398
3719,-39655.31595421699
3720,-39430.00162740228
3721,-39532.07122031325
3722,-39583.68335482676
3724,-39524.68139885627
3725,-39572.194203418694
3726,-39627.98908426952
3728,-39538.87606694636
3729,-39646.17493489794
3730,-39685.49266363201
3732,-39578.18655405096
3733,-40091.78267951079
3734,-39515.859501640094
3736,-39550.44592464989
3737,-39669.9473176
3738,-39584.329401003364
3740,-39799.13005509995
3741,-39544.27059082056
3742,-39627.232626896126
3744,-39740.61035001797
3745,-39791.86521391171
3746,-39711.484042263255
3748,-39598.019223527655
3749,-39708.070005479516
3750,-39567.63328710607
3752,-39530.445971484725
3753,-39718.13624558743
3754,-39592.23091582013
3756,-39597.56323687067
3757,-39556.466072881005
3758,-39482.19195885483
3759,-39720.021803406744
3761,-39523.65214664659
3762,-39558.71530372294
3763,-39775.10186826081
3765,-39544.216845185256
3766,-39520.18404534537
3767,-39580.712284578454
3769,-39581.02160501466
3770,-39560.728413166726
3771,-39576.95379716278
3773,-39985.997508468005
3774,-39638.69158299362
3775,-39657.14651419772
3777,-39595.334866223355
3778,-39654.14032353326
3779,-39728.61094780738
3781,-39479.79959397488
3782,-39617.587500662456
3783,-39642.22619543668
3785,-39548.83024890827
3786,-39611.34724525492
3787,-39538.27904904712
3789,-39634.435366474
3790,-39584.50672760921
3791,-39547.34400618377
3793,-39649.93580311596
3794,-39552.57704369049
3795,-39694.453996498516
3796,-39527.90346885074
3798,-39605.74598920294
3799,-39671.13120549095
3801,-39658.23882690658
3802,-40074.6502308881
3803,-39569.63749834307
3805,-39558.72911591532
3806,-39600.75197359933
3807,-39535.55854471159
3809,-40340.99361057032
3810,-39561.12862448006
3811,-39496.03380664058
3813,-39494.95737111001
3814,-39536.948373570514
3816,-39512.47747002364
3817,-39467.92968281755
3818,-39679.88263308748
3820,-39647.857714280355
3821,-39567.1062879178
3822,-39604.107594166766
3824,-39807.520776281046
3825,-39930.329074945104
3826,-39544.85576021409
3828,-39592.32551650412
3829,-39665.275748103304
3830,-39632.042882930225
3832,-39557.090770221526
3833,-39713.059289520716
3834,-39664.383276956745
3836,-39607.382417260946
3837,-39566.86071509292
3838,-39833.086223783546
3840,-39630.530800596054
3841,-39776.16336363367
3843,-39703.76884030366
3844,-39685.99657547116
3845,-39648.892649404756
3847,-39533.24774258826
3848,-39716.931539403624
3850,-39480.18941467653
3851,-39528.00442790778
3853,-39564.088056360444
3854,-39521.28454201856
3855,-39629.49427629495
3857,-39544.27607439241
3858,-39589.44871151344
3860,-39803.42669539318
3861,-39539.56112075061
3862,-39619.15233274388
3864,-39534.4286197321
3865,-39498.69589710343
3866,-39676.28492071423
3868,-39600.32735753918
3869,-39647.982632729116
3871,-39634.00313298389
3872,-39698.98848435144
3873,-39493.16477403123
3875,-39551.47355093308
3876,-39783.99184674016
3877,-39681.47156855517
3879,-39568.32613473848
3880,-39610.5831050521
3881,-39512.24033694162
3883,-39628.59480981417
3884,-39602.779793409376
3885,-39664.7643141869
3887,-39559.74202859722
3888,-39591.99923938361
3889,-39538.80088519351
3891,-39538.70143940658
3892,-39560.00761341018
3893,-39584.027574980195
3895,-39630.13391158622
3896,-39620.369899808524
3898,-39605.88741344932
3899,-39588.99449756228
3900,-39659.51785063445
3902,-39544.40084567896
3903,-39573.16431269679
3904,-39604.76840703612
3906,-39828.74542478492
3907,-39617.10253963747
3908,-39627.38125682248
3910,-39916.68893874312
3911,-39559.7128453903
3912,-39595.55470345331
3914,-39639.25562163735
3915,-39615.91813021015
3916,-39561.46197943079
3918,-39730.331169438374
3919,-40160.204303077764
3920,-39903.4171727297
3922,-39538.472796697344
3923,-39815.202744475835
3924,-39711.22956696724
3926,-39615.72707514312
3927,-39633.17150618456
3928,-39493.00769705213
3930,-39507.908026611345
3931,-39516.11945226098
3932,-39613.921976154605
3934,-39698.880829935195
3935,-39708.89059154284
3936,-39500.20822150407
3938,-39695.09447977877
3939,-39580.97371414384
3941,-39564.15666195487
3942,-39554.95821146545
3943,-39557.81363157795
3945,-39558.92980892762
3946,-39727.2815468358
3947,-39464.042175187176
3948,-39555.36458609189
3950,-39614.97950957622
3951,-39580.78879222469
3953,-39864.74077240068
3954,-39546.88230799009
3955,-39611.83192366656
3957,-39588.723028868946
3958,-39846.788596912374
3959,-39636.68993800751
3961,-39519.954390400366
3962,-39590.19311234465
3963,-39532.08485642676
3965,-39820.655004870874
3966,-39761.84431270353
3967,-39539.295399615694
3969,-39547.254333277684
3970,-39567.33759734553
3972,-39700.554777789905
3973,-39677.71384810388
3974,-40562.8792099443
3976,-39597.57075492085
3977,-39543.7448090857
3978,-39637.72420947785
3980,-39600.77443428485
3981,-39629.43512426813
3983,-39555.308090813895
3984,-39891.07532380246
3985,-39634.078583213006
3986,-39579.053966260595
3988,-39645.71759376281
3989,-39760.13952979309
3991,-39763.797614504634
3992,-39488.157209034965
3993,-39503.914125327814
3995,-39640.055420013596
3996,-39526.096318425894
3997,-39530.00640746164
3999,-39765.67776605552
4000,-39722.40872235393
4002,-39531.24330072934
4003,-39578.600185348034
4004,-39668.829587105385
4006,-39755.92071470736
4007,-39673.702676990295
4008,-39567.696657123706
4010,-39584.71956501899
4011,-39598.987581695306
4012,-39532.32619832227
4014,-39780.445342438325
4015,-39540.75277325159
4017,-39899.535769223854
4018,-39645.49010840326
4019,-39561.387513127906
4021,-39561.26639193741
4022,-39626.58548157169
4023,-39536.98929301887
4025,-39635.32979786223
4026,-39609.315991931406
4027,-39480.63879548741
4029,-39561.92418507036
4030,-39682.37726527987
4032,-39677.5236267844
4033,-40042.04228362096
4034,-39493.34285867969
4036,-39570.95464476407
4037,-39562.82566217035
4039,-39622.87067669919
4040,-39622.61634558493
4041,-39682.85696815996
4043,-39604.94222676263
4044,-39506.910896427966
4046,-39533.562090395906
4047,-39665.23889307983
4048,-39569.559744540275
4050,-39838.87483096431
4051,-39653.57695558943
4052,-39590.164499717415
4054,-39512.14509349991
4055,-39602.78032216047
4057,-39708.70927734707
4058,-40120.050477833945
4059,-39737.918413520885
4061,-39705.24492742976
4062,-39649.75568711316
4063,-39608.829732854174
4065,-39541.329289729285
4066,-39927.18807156199
4067,-39742.63553854083
4069,-39661.4179240812
4070,-39550.59059498683
4072,-39841.25858944623
4073,-39529.23157436054
4074,-39827.86890630362
4076,-39504.627125490755
4077,-39526.00637549719
4078,-39533.16843493754
4079,-39503.92098500137
4081,-39630.67978451237
4082,-39584.65048471787
4084,-39525.05203591207
4085,-39570.42174044897
4086,-39536.29386625044
4088,-39540.50874377166
4089,-39505.37347286439
4090,-39598.76691653713
4092,-39609.64716026271
4093,-39601.90227790891
4094,-39612.84865295497
4096,-39738.657043628285
4097,-39467.52713257737
4098,-39474.37577033969
4100,-39586.06285315573
4101,-39609.83630836682
4102,-39603.633799245916
4104,-39543.69665559434
4105,-39580.83323634207
4106,-39629.29250057187
4108,-39615.149361721094
4109,-39568.79256309247
4110,-39603.58626288318
4112,-39666.35082369246
4113,-39507.95490784441
4115,-39538.35041829243
4116,-39529.36253791654
4117,-39604.88189527533
4119,-39660.63942501327
4120,-39588.534325687804
4121,-39549.739126156855
4122,-39533.259653690504
4124,-39697.868019295594
4125,-39511.74003121537
4126,-39571.4637437183
4128,-39559.48688406168
4129,-39639.75304676065
4131,-39613.51364532095
4132,-39650.94398724223
4133,-39771.00679004344
4135,-39472.294648651616
4136,-39484.11275649529
4138,-39607.95255413859
4139,-39569.40946154911
4140,-39617.38050099864
4142,-39471.04342223894
4143,-39683.59729612119
4144,-39661.27238556699
4146,-39540.88858228044
4147,-39462.08192435357
4149,-39659.63418469552
4150,-39827.03120609701
4151,-39524.059988293026
4153,-39477.80881713909
4154,-39486.0627434088
4155,-39515.927688898184
4157,-39724.80296551903
4158,-39632.93111041991
4159,-39520.59555396927
4161,-39677.75199012536
4162,-39591.76060752633
4164,-39654.51423776119
4165,-39563.95951837819
4166,-39547.91676142846
4168,-39638.59784809796
4169,-39579.931918839786
4170,-39629.14605887436
4172,-39663.37318098199
4173,-39515.0234986858
4174,-39605.029165158325
4176,-39559.612413741874
4177,-39531.71724817934
4178,-39489.84856605073
4180,-39478.532888602764
4181,-39564.33814780981
4182,-39622.08811963664
4184,-39467.813255662106
4185,-39641.59981242797
4186,-39517.824386150445
4188,-39646.70173488231
4189,-39499.53786799354
4190,-39604.739206306804
4192,-39805.52308396626
4193,-39518.003224465516
4195,-39507.205769842185
4196,-39527.040075835575
4197,-39526.39385495633
4198,-39561.06917730247
4200,-39563.53728483846
4201,-39587.45232213703
4203,-39555.91708679119
4204,-39549.003013269394
4205,-39543.88856750738
4207,-39543.919887457065
4208,-39705.80448629279
4209,-39626.39019423489
4211,-39554.39432535661
4212,-39653.91016789681
4213,-39655.089534390696
4215,-39617.15518118198
4216,-39774.207007632824
4217,-39688.07809888544
4219,-39543.62697252729
4220,-39513.32078868925
4221,-39499.79079698188
4223,-39452.78870475354
4224,-39707.7144936696
4225,-39542.07624576182
4227,-39570.95619621572
4228,-40025.73211858305
4229,-39814.15869458328
4231,-39530.41339518514
4232,-39686.062031461275
4233,-39651.94274419186
4235,-39531.86986495002
4236,-39718.872583290955
4237,-39704.03161928918
4239,-39587.59228313567
4240,-39473.18959352301
4241,-39590.54476860772
4243,-39831.125331695184
4244,-39457.9482631525
4245,-39511.503746843555
4247,-39663.910383009345
4248,-39529.86219093314
4249,-39576.11927875633
4251,-40313.04457978272
4252,-39689.171892103644
4253,-39530.677714908896
4255,-39527.59199579044
4256,-39691.22613652268
4257,-39600.837856360195
4259,-39613.196493280164
4260,-39649.730451812684
4261,-39639.279757028286
4263,-39597.14156588637
4264,-39698.98159996238
4266,-39542.47677341324
4267,-39570.82583940967
4268,-39516.04108385478
4270,-40170.228187386456
4271,-39434.09236926413
4272,-39503.26474742547
4274,-39670.811302859816
4275,-39770.14056802337
4277,-39733.648588829674
4278,-39649.863155210776
4279,-39799.73889348599
4281,-39571.96772912894
4282,-39760.179583560166
4283,-39703.68633850425
4284,-39527.56285224826
4286,-39562.981038336795
4287,-39454.1486494723
4289,-39440.93123685225
4290,-39587.50814923589
4291,-39680.068141413685
4293,-39527.77987282202
4294,-39554.205091709104
4295,-39581.96576054758
4297,-39580.73509564075
4298,-39533.440156275916
4300,-39487.53588441148
4301,-39571.9615627525
4302,-39537.845543128315
4304,-39481.34609800928
4305,-39798.00917949942
4306,-39529.302322698706
4308,-39609.37150224972
4309,-39494.01006657704
4310,-39491.3622945454
4312,-39496.94361992493
4313,-39894.045663957935
4315,-39640.75712500241
4316,-39544.845053863595
4317,-39605.049350755326
4319,-39561.360848302684
4320,-39614.54621819254
4321,-39607.784796182445
4323,-39612.8036086324
4324,-39641.61793341494
4325,-39835.358095360076
4327,-39603.399140607755
4328,-39522.40018142326
4329,-39572.05040209279
4331,-39491.85516724758
4332,-39799.04254809214
4333,-39647.15947404675
4335,-39491.56367246806
4336,-39591.08495465046
4337,-39599.2146576394
4339,-39513.453587791846
4340,-39666.228934115155
4341,-39709.52244169191
4343,-39784.484278110634
4344,-39630.04240430836
4346,-39532.23720258994
4347,-39597.62161041358
4348,-39802.55300229494
4349,-39578.91906306817
4351,-39729.95284102345
4352,-39557.89952133653
4353,-40433.244815970545
4355,-39471.7226857006
4356,-39610.69031191336
4358,-39604.13598036898
4359,-39629.62354720459
4360,-39675.63718668976
4362,-39633.49659485932
4363,-39542.52854477498
4364,-39579.019381983264
4366,-39521.33416588242
4367,-39725.60812048003
4369,-39666.60506339309
4370,-39658.98631823512
4371,-39479.12055880477
4373,-39831.60384690607
4374,-39610.36741634152
4376,-39535.808592664805
4377,-39490.43398536256
4378,-39406.05454135103
4380,-39697.946434018355
4381,-39579.565130011644
4382,-39594.323550108194
4384,-39482.3552045512
4385,-39787.15044048581
4386,-39430.585583369066
4388,-39553.64613754572
4389,-39489.90941937381
4391,-39626.52409821853
4392,-39513.86181403954
4393,-39487.739252220366
4395,-39559.02028382325
4396,-39692.188626337615
4397,-39465.8166357287
4399,-39531.44137340018
4400,-39522.281213000875
4401,-39581.77437494685
4403,-39717.066018496174
4404,-39602.75098512894
4405,-39526.31101635232
4407,-39568.711440665764
4408,-39518.034088375374
4409,-39507.00388858702
4411,-39732.44887902524
4412,-39506.76838655039
4413,-39538.56769848045
4415,-39534.392064239866
4416,-40160.29897704966
4418,-39648.93081090322
4419,-39489.45426463739
4420,-39511.26024462366
4422,-39479.188894325394
4423,-39601.83256605984
4424,-39613.40867537731
4426,-39599.91275840395
4427,-39462.87965096636
4429,-39674.97672966756
4430,-39485.18660693846
4431,-39591.83709121252
4433,-39646.6760020885
4434,-39600.56924071898
4435,-39531.69699260334
4437,-39455.59106474759
4438,-39642.8597041719
4439,-39595.255000208716
4441,-39767.27683326331
4442,-39730.72393869165
4444,-39508.08100356588
4445,-39537.60240756019
4446,-39480.05893842268
4447,-39497.74600288056
4449,-39594.78017451818
4450,-39548.73910815998
4452,-39631.94342478319
4453,-39544.326139117846
4454,-39852.15597803826
4456,-39503.0889996682
4457,-39539.933192505654
4458,-39545.087209951314
4460,-39600.72332835621
4461,-39546.65483771512
4462,-39537.63526251796
4464,-40070.66804689538
4465,-39526.945062333165
4467,-39489.811613666796
4468,-39616.89015349582
4469,-39839.25440804566
4471,-39627.84105974155
4472,-39513.58025447636
4473,-39659.25009576344
4475,-39748.29806771849
4476,-39624.334269214196
4478,-39666.70817608022
4479,-39433.82813224584
4480,-39556.401685787125
4482,-39573.12682653804
4483,-39508.51885891737
4484,-39656.39736036114
4486,-39531.84143792118
4487,-39709.63122311905
4488,-39554.552565247475
4490,-39604.55770179569
4491,-39495.999446408205
4493,-39673.83398563114
4494,-39617.83789712946
4495,-39502.48860224742
4496,-39652.37549248532
4498,-39747.87026616232
4499,-39570.18216648286
4501,-39581.37343742384
4502,-39570.054331881314
4503,-39436.864552014675
4505,-39559.571211700626
4506,-39642.12573660665
4507,-39613.5838609823
4509,-39634.194691987024
4510,-40207.23494398692
4512,-39570.94907515645
4513,-39715.476687479495
4514,-39493.42607760104
4516,-39488.06455864046
4517,-39635.022989804136
4518,-39512.30451291104
4520,-39482.069475755176
4521,-39488.19020922398
4522,-39662.00296104874
4524,-39625.080956195474
4525,-39491.93424347233
4527,-39616.082683699584
4528,-39507.103025295975
4529,-39677.9543205266
4531,-39550.81478200984
4532,-39560.417109170725
4533,-39509.348726013886
4535,-39671.59297350554
4536,-39484.76160516233
4537,-39536.785716489714
4539,-39481.49338974742
4540,-39575.1389917057
4541,-39857.855546515835
4543,-39856.99133809678
4544,-39539.364362944274
4545,-39504.69089366654
4547,-39729.49137210911
4548,-39659.39445049628
4549,-39574.615342840334
4551,-39633.875244222756
4552,-39504.72070338901
4553,-39417.92270700704
4555,-39584.45031430026
4556,-39474.84689403223
4557,-39585.597676977646
4559,-39478.688422912164
4560,-39505.400242680225
4561,-39549.51807085623
4563,-39481.491607646916
4564,-39474.68279943295
4565,-39504.75088969734
4567,-39535.1748036263
4568,-39580.372602284224
4569,-39535.57863797781
4571,-39510.07408967994
4572,-39533.208130385254
4574,-39608.55375321687
4575,-39578.44889244194
4576,-39533.28372570321
4577,-39470.74885887682
4579,-39461.260914788436
4580,-39496.36688535215
4581,-39607.774399974915
4583,-39426.22781175065
4584,-39696.32165436339
4586,-39476.53557881657
4587,-39529.55074793912
4588,-39538.82184032933
4590,-39513.69084697921
4591,-39576.99521255537
4592,-39488.16966858276
4594,-39458.11826348661
4595,-39733.77563660819
4597,-39574.00620940977
4598,-39484.619933749884
4599,-39508.548953867874
4601,-39458.17929982408
4602,-39608.04573347636
4603,-39458.98505412009
4605,-39646.28189910998
4606,-39563.34927876532
4607,-39712.27519797431
4609,-39444.88373412246
4610,-39437.158233366354
4612,-39650.332552923675
4613,-39474.011432566476
4614,-39500.29560482584
4615,-39458.86833744902
4617,-39766.469085556426
4618,-39759.26174714659
4620,-39473.62973534362
4621,-39908.850503495196
4622,-39516.71547131407
4624,-39444.225509380296
4625,-39374.46149978518
4626,-39422.19022536654
4628,-39570.40921706564
4629,-39521.53059955365
4630,-39706.002501756266
4632,-39482.47897294515
4633,-39503.17267933447
4634,-39586.45697124731
4636,-39780.492269904375
4637,-39587.25372592687
4638,-39585.42015868756
4640,-39481.25545066019
4641,-39905.30618104782
4642,-39555.37207149918
4644,-39508.91356146012
4645,-39441.81384075722
4646,-39953.71797152309
4648,-39527.85750705486
4649,-39572.34854278829
4651,-39664.60649396542
4652,-40083.28139153111
4653,-39892.25457280063
4655,-39561.33986048847
4656,-39662.03677535922
4657,-39857.54344604819
4659,-39497.4477113668
4660,-39655.97628288825
4661,-39747.66137879141
4663,-39515.757615515315
4664,-39482.94576838786
4665,-39517.604065184845
4667,-39530.80450725516
4668,-39436.03397240123
4669,-39471.791519599356
4671,-39459.696373040795
4672,-39489.04238350268
4674,-39601.26231025776
4675,-39583.982211662405
4676,-39522.0536701853
4678,-39413.41553493778
4679,-39650.94592453145
4680,-39474.100779124354
4682,-39644.725012521565
4683,-39579.56453892646
4684,-39566.44258636609
4686,-39492.95134952186
4687,-39527.851460011814
4689,-39571.98440210269
4690,-39636.24129950298
4691,-39506.13266186098
4693,-39700.083322355385
4694,-39488.744328499786
4695,-39541.348469200006
4697,-39512.95711244848
4698,-39588.72386066035
4699,-39555.8491461729
4701,-39621.11569779593
4702,-39446.300553630266
4703,-39614.97804385462
4705,-39446.90807725256
4706,-39680.075587619816
4707,-39629.725112330285
4709,-39869.45162446249
4710,-39469.765723119024
4711,-39542.26530015078
4713,-39708.047812399855
4714,-39532.924927874075
4716,-39625.65471938048
4717,-39577.68260645271
4718,-39899.05184362594
4720,-39499.5322016958
4721,-39728.06487732378
4723,-39611.24910752774
4724,-39535.43122408991
4726,-39567.81401269665
4727,-39528.19365534626
4729,-39600.991841283045
4730,-39413.21206145313
4732,-39488.712430581734
4733,-39977.93760093435
4735,-39671.213132885365
4736,-39464.924411159875
4738,-39469.420051215384
4739,-39438.696449617746
4740,-39600.48827529626
4742,-39506.68406570316
4743,-39512.69882230753
4745,-39600.600910574765
4746,-39500.02622114123
4747,-39567.31476113858
4749,-39456.73223572084
4750,-39584.860208933824
4752,-39566.78644747829
4753,-39531.42142254969
4754,-39576.395271495916
4756,-39484.49760295459
4757,-39556.7594869255
4758,-39515.13778495646
4760,-39737.69657503561
4761,-39672.87010869711
4762,-39601.31611708881
4764,-39528.288835556625
4765,-39538.22074797141
4767,-39541.03810940683
4768,-39831.22502833811
4769,-39541.36628135477
4771,-39583.508395916506
4772,-39667.127259936606
4773,-39457.37568979703
4774,-39597.610837784356
4776,-39477.37818789574
4777,-39589.97524139314
4779,-39539.35537157263
